# 20260616_115920
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114615_186/spectr.txt
# qmax:	4
# ma:	1.34857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.659591
# [=>] Eabc:	0.674285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,742.777
0.0204082,743.354
0.0408163,745.132
0.0612245,748.299
0.0816327,753.001
0.102041,758.25
0.122449,764.81
0.142857,772.324
0.163265,780.657
0.183673,790.17
0.204082,800.362
0.22449,811.573
0.244898,823.678
0.265306,836.919
0.285714,851.33
0.306122,865.866
0.326531,882.445
0.346939,899.296
0.367347,918.151
0.387755,936.996
0.408163,957.714
0.428571,980.573
0.44898,1004
0.469388,1030.2
0.489796,1058.95
0.510204,1090.63
0.530612,1127.11
0.55102,1175.79
0.571429,1213.99
0.591837,1275.12
0.612245,1445.62
0.632653,1610.06
0.653061,1481.15
0.673469,1041.02
0.693878,600.258
0.714286,376.17
0.734694,312.051
0.755102,279.623
0.77551,237.733
0.795918,199.332
0.816327,169.703
0.836735,148.706
0.857143,131.297
0.877551,115.535
0.897959,102
0.918367,90.7608
0.938776,80.9458
0.959184,72.1936
0.979592,64.8668
1,58.2975
