# 20251208_101021
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095428_201/spectr.txt
# qmax:	4
# ma:	0.973493
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.466178
# [=>] Eabc:	0.486747
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1721.65
0.0204082,1723.99
0.0408163,1731.26
0.0612245,1742.57
0.0816327,1758.54
0.102041,1779.62
0.122449,1804.99
0.142857,1834.99
0.163265,1870.3
0.183673,1909.41
0.204082,1955.05
0.22449,2005.44
0.244898,2060.33
0.265306,2122.78
0.285714,2192.37
0.306122,2273.2
0.326531,2363.62
0.346939,2470.8
0.367347,2597.97
0.387755,2763.44
0.408163,2966.21
0.428571,3405.87
0.44898,3765.1
0.469388,2966.16
0.489796,1623.9
0.510204,827.782
0.530612,603.856
0.55102,478.274
0.571429,376.411
0.591837,306.164
0.612245,251.614
0.632653,209.494
0.653061,175.625
0.673469,149.165
0.693878,127.072
0.714286,109.401
0.734694,94.3295
0.755102,82.3319
0.77551,71.5573
0.795918,62.8117
0.816327,54.99
0.836735,48.6764
0.857143,43.0583
0.877551,38.3608
0.897959,34.0983
0.918367,30.3255
0.938776,27.2285
0.959184,24.4142
0.979592,22.043
1,19.8399
