# 20251205_145052
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144008_215/spectr.txt
# qmax:	4
# ma:	1.51429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.744089
# [=>] Eabc:	0.757145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,327.146
0.0204082,327.385
0.0408163,328.115
0.0612245,329.374
0.0816327,331.25
0.102041,334.149
0.122449,337.362
0.142857,340.926
0.163265,344.78
0.183673,349.171
0.204082,353.573
0.22449,358.271
0.244898,363.675
0.265306,368.97
0.285714,374.626
0.306122,380.551
0.326531,386.834
0.346939,393.124
0.367347,399.953
0.387755,406.175
0.408163,412.813
0.428571,419.962
0.44898,426.67
0.469388,433.451
0.489796,440.974
0.510204,448.032
0.530612,454.108
0.55102,456.823
0.571429,455.087
0.591837,447.439
0.612245,436.031
0.632653,418.21
0.653061,398.475
0.673469,375.008
0.693878,352.449
0.714286,331.637
0.734694,312.952
0.755102,295.66
0.77551,276.944
0.795918,259.368
0.816327,241.582
0.836735,222.827
0.857143,203.886
0.877551,184.495
0.897959,165.693
0.918367,147.824
0.938776,131.462
0.959184,116.564
0.979592,102.99
1,91.2221
