# 20260616_164813
qT,primespec
0,119505
0.004004,118237
0.00800801,116870
0.012012,114592
0.016016,110587
0.02002,105743
0.024024,100166
0.028028,93705.2
0.032032,86855.6
0.036036,79435.6
0.04004,71793.5
0.044044,64047.2
0.048048,56274.9
0.0520521,48745.7
0.0560561,41471.9
0.0600601,34650.9
0.0640641,28359.1
0.0680681,22672.6
0.0720721,17689.6
0.0760761,13371.2
0.0800801,9903.95
0.0840841,6994.22
0.0880881,4929.53
0.0920921,3864.21
0.0960961,3158.83
0.1001,2874.22
0.104104,3188.32
0.108108,4005.29
0.112112,4979.36
0.116116,6288.65
0.12012,7789.03
0.124124,9265.36
0.128128,10763.6
0.132132,12108.7
0.136136,13365.3
0.14014,14365
0.144144,15131
0.148148,15705.9
0.152152,15799.7
0.156156,15698.2
0.16016,15519.8
0.164164,15045.8
0.168168,14199
0.172172,13266.8
0.176176,12141.3
0.18018,10918.8
0.184184,9647.09
0.188188,8327.26
0.192192,7041.3
0.196196,5792.92
0.2002,4623.93
0.204204,3568.5
0.208208,2630.94
0.212212,1834.19
0.216216,1198.2
0.22022,680.156
0.224224,203.315
0.228228,46.9326
0.232232,35.9736
0.236236,65.1774
0.24024,137.853
0.244244,269.921
0.248248,525.907
0.252252,816.52
0.256256,1104.37
0.26026,1385.18
0.264264,1652.54
0.268268,1899.61
0.272272,2096.44
0.276276,2269.99
0.28028,2380.39
0.284284,2420.47
0.288288,2445.12
0.292292,2442
0.296296,2369.05
0.3003,2262.88
0.304304,2137.87
0.308308,1979.61
0.312312,1814.54
0.316316,1637.02
0.32032,1458.71
0.324324,1285.59
0.328328,1118.85
0.332332,968.051
0.336336,829.418
0.34034,711.726
0.344344,612.797
0.348348,531.393
0.352352,476.965
0.356356,433.439
0.36036,411.655
0.364364,413.315
0.368368,419.732
0.372372,430.561
0.376376,458.893
0.38038,495.956
0.384384,532.746
0.388388,573.09
0.392392,610.363
0.396396,646.105
0.4004,676.079
0.404404,699.236
0.408408,717.794
0.412412,722.075
0.416416,720.435
0.42042,717.251
0.424424,707.034
0.428428,685.537
0.432432,662.144
0.436436,634.782
0.44044,605.744
0.444444,577.143
0.448448,548.555
0.452452,522.89
0.456456,499.26
0.46046,478.926
0.464464,462.491
0.468468,448.641
0.472472,438.115
0.476476,430.003
0.48048,423.369
0.484484,417.916
0.488488,413.29
0.492492,408.437
0.496496,403.374
0.500501,398.069
0.504505,392.209
0.508509,385.964
0.512513,379.988
0.516517,374.027
0.520521,368.824
0.524525,364.732
0.528529,361.329
0.532533,359.544
0.536537,358.616
0.540541,358.021
0.544545,357.692
0.548549,357.48
0.552553,356.959
0.556557,354.829
0.560561,351.452
0.564565,346.727
0.568569,339.742
0.572573,331.826
0.576577,322.312
0.580581,312.177
0.584585,302.186
0.588589,292.21
0.592593,283.91
0.596597,276.473
0.600601,271.074
0.604605,268.381
0.608609,266.538
0.612613,266.136
0.616617,267.291
0.620621,268.774
0.624625,269.727
0.628629,270.528
0.632633,270.652
0.636637,268.693
0.640641,265.353
0.644645,260.974
0.648649,254.671
0.652653,248.035
0.656657,240.766
0.660661,233.709
0.664665,227.607
0.668669,222.097
0.672673,218.411
0.676677,215.718
0.680681,214.109
0.684685,213.853
0.688689,213.767
0.692693,213.58
0.696697,212.956
0.700701,211.879
0.704705,209.883
0.708709,206.194
0.712713,201.871
0.716717,196.406
0.720721,190.485
0.724725,184.804
0.728729,179.183
0.732733,175.113
0.736737,171.852
0.740741,169.89
0.744745,170.007
0.748749,170.891
0.752753,172.091
0.756757,174.392
0.760761,176.603
0.764765,177.383
0.768769,177.851
0.772773,177.903
0.776777,175.833
0.780781,172.345
0.784785,168.419
0.788789,163.416
0.792793,158.713
0.796797,154.056
0.800801,150.287
0.804805,148.234
0.808809,146.758
0.812813,146.343
0.816817,147.283
0.820821,148.771
0.824825,150.214
0.828829,151.808
0.832833,152.371
0.836837,151.714
0.840841,150.41
0.844845,148.201
0.848849,144.141
0.852853,139.705
0.856857,134.74
0.860861,129.795
0.864865,125.606
0.868869,121.802
0.872873,119.495
0.876877,118.107
0.880881,117.308
0.884885,117.413
0.888889,117.947
0.892893,118.188
0.896897,117.976
0.900901,117.514
0.904905,116.466
0.908909,114.021
0.912913,111.187
0.916917,107.767
0.920921,104.189
0.924925,101.06
0.928929,98.0985
0.932933,96.627
0.936937,96.1089
0.940941,95.8355
0.944945,96.203
0.948949,97.7366
0.952953,99.2176
0.956957,100.565
0.960961,101.554
0.964965,101.484
0.968969,100.713
0.972973,99.6038
0.976977,97.4994
0.980981,94.7858
0.984985,92.2354
0.988989,89.6025
0.992993,87.7721
0.996997,86.53
1.001,85.7527
1.00501,85.8154
1.00901,86.3947
1.01301,86.9834
1.01702,87.5602
1.02102,88.0033
1.02503,87.8392
1.02903,86.83
1.03303,85.4653
1.03704,83.3579
1.04104,80.7681
1.04505,78.3183
1.04905,75.8003
1.05305,74.0594
1.05706,72.915
1.06106,72.1932
1.06507,72.2554
1.06907,72.8693
1.07307,73.4936
1.07708,74.0777
1.08108,74.5297
1.08509,74.3791
1.08909,73.352
1.09309,71.9503
1.0971,69.7976
1.1011,67.1321
1.10511,64.6054
1.10911,61.9912
1.11311,60.2404
1.11712,59.1956
1.12112,58.5431
1.12513,58.6623
1.12913,59.6104
1.13313,60.7098
1.13714,62.0264
1.14114,63.1741
1.14515,63.299
1.14915,63.1266
1.15315,62.8268
1.15716,61.5994
1.16116,59.6341
1.16517,57.759
1.16917,55.7197
1.17317,54.2068
1.17718,53.167
1.18118,52.4744
1.18519,52.4682
1.18919,52.8822
1.19319,53.3392
1.1972,53.808
1.2012,54.2008
1.20521,54.1398
1.20921,53.4802
1.21321,52.5708
1.21722,51.1965
1.22122,49.5316
1.22523,48.1087
1.22923,46.6969
1.23323,46.0703
1.23724,46.1467
1.24124,46.3378
1.24525,46.7738
1.24925,47.9361
1.25325,48.9654
1.25726,49.6039
1.26126,50.0529
1.26527,49.9558
1.26927,49.0057
1.27327,47.7378
1.27728,46.0377
1.28128,44.0729
1.28529,42.4617
1.28929,40.9187
1.29329,40.2208
1.2973,40.2938
1.3013,40.4792
1.30531,40.8878
1.30931,41.961
1.31331,42.743
1.31732,42.9575
1.32132,43.0833
1.32533,42.8951
1.32933,41.642
1.33333,40.0789
1.33734,38.3061
1.34134,36.4741
1.34535,35.2711
1.34935,34.3122
1.35335,33.8898
1.35736,34.2681
1.36136,35.1016
1.36537,36.0635
1.36937,37.4359
1.37337,38.2244
1.37738,38.257
1.38138,38.2738
1.38539,38.0511
1.38939,36.6096
1.39339,34.877
1.3974,33.0783
1.4014,31.3519
1.40541,30.4912
1.40941,29.9517
1.41341,29.7238
1.41742,30.2731
1.42142,31.4755
1.42543,32.6601
1.42943,34.0877
1.43343,34.8783
1.43744,34.8626
1.44144,34.8109
1.44545,34.5495
1.44945,33.2324
1.45345,31.7001
1.45746,30.2233
1.46146,28.8672
1.46547,28.3176
1.46947,28.0446
1.47347,27.9322
1.47748,28.3384
1.48148,29.1463
1.48549,29.6248
1.48949,29.948
1.49349,30.1003
1.4975,29.6479
1.5015,28.578
1.50551,27.3827
1.50951,25.7969
1.51351,24.4223
1.51752,23.4127
1.52152,22.6491
1.52553,22.5605
1.52953,23.0262
1.53353,23.7
1.53754,24.6496
1.54154,25.7745
1.54555,26.2823
1.54955,26.532
1.55355,26.6406
1.55756,26.1656
1.56156,25.0597
1.56557,23.963
1.56957,22.6704
1.57357,21.7767
1.57758,21.455
1.58158,21.2551
1.58559,21.3004
1.58959,21.9811
1.59359,22.7873
1.5976,23.4061
1.6016,23.9404
1.60561,24.0073
1.60961,23.5467
1.61361,22.8459
1.61762,21.8149
1.62162,20.4763
1.62563,19.4272
1.62963,18.4651
1.63363,17.954
1.63764,18.0796
1.64164,18.4484
1.64565,18.95
1.64965,19.8674
1.65365,20.6317
1.65766,20.8892
1.66166,21.0509
1.66567,21.0032
1.66967,20.2382
1.67367,19.2227
1.67768,18.1586
1.68168,17.0651
1.68569,16.5333
1.68969,16.247
1.69369,16.1132
1.6977,16.3917
1.7017,17.0972
1.70571,17.6974
1.70971,18.275
1.71371,18.6181
1.71772,18.4756
1.72172,18.0444
1.72573,17.4824
1.72973,16.5354
1.73373,15.6492
1.73774,15.0573
1.74174,14.5968
1.74575,14.522
1.74975,14.8896
1.75375,15.4255
1.75776,16.0668
1.76176,16.7925
1.76577,16.9844
1.76977,16.8819
1.77377,16.6859
1.77778,16.0974
1.78178,14.9663
1.78579,13.9149
1.78979,12.7516
1.79379,12.0548
1.7978,12.0407
1.8018,12.0608
1.80581,12.1522
1.80981,12.8921
1.81381,13.8479
1.81782,14.5548
1.82182,15.1863
1.82583,15.3397
1.82983,15.1334
1.83383,14.7926
1.83784,14.2342
1.84184,13.4657
1.84585,13.0496
1.84985,12.8291
1.85385,12.7175
1.85786,12.9341
1.86186,13.5671
1.86587,14.1584
1.86987,14.7745
1.87387,15.1797
1.87788,15.0883
1.88188,14.7315
1.88589,14.225
1.88989,13.2311
1.89389,12.1333
1.8979,11.1423
1.9019,10.2368
1.90591,9.98839
1.90991,9.99964
1.91391,10.0242
1.91792,10.2733
1.92192,10.8839
1.92593,11.2198
1.92993,11.3504
1.93393,11.4163
1.93794,11.214
1.94194,10.6179
1.94595,10.0706
1.94995,9.49881
1.95395,9.12958
1.95796,9.19903
1.96196,9.50541
1.96597,9.93329
1.96997,10.7477
1.97397,11.673
1.97798,12.3516
1.98198,12.9421
1.98599,13.1048
1.98999,12.8564
1.99399,12.4343
1.998,11.8267
2.002,10.9812
2.00601,10.4044
2.01001,9.9988
2.01401,9.7656
2.01802,9.87831
2.02202,10.2872
2.02603,10.6973
2.03003,11.1514
2.03403,11.4772
2.03804,11.4057
2.04204,11.0698
2.04605,10.6093
2.05005,9.76522
2.05405,8.82997
2.05806,8.01864
2.06206,7.27207
2.06607,7.04348
2.07007,7.07398
2.07407,7.13813
2.07808,7.36036
2.08208,7.85098
2.08609,8.09037
2.09009,8.13353
2.09409,8.15419
2.0981,7.99772
2.1021,7.51173
2.10611,7.14794
2.11011,6.89809
2.11411,6.74508
2.11812,6.8805
2.12212,7.43443
2.12613,8.1062
2.13013,8.99234
2.13413,9.90798
2.13814,10.5039
2.14214,10.9851
2.14615,11.1301
2.15015,10.8359
2.15415,10.3307
2.15816,9.71282
2.16216,8.90254
2.16617,8.29424
2.17017,7.81829
2.17417,7.5227
2.17818,7.53811
2.18218,7.65439
2.18619,7.70624
2.19019,7.69396
2.19419,7.66497
2.1982,7.48459
2.2022,6.91739
2.20621,6.29573
2.21021,5.53587
2.21421,4.89135
2.21822,4.58165
2.22222,4.3715
2.22623,4.31374
2.23023,4.62626
2.23423,5.16416
2.23824,5.67616
2.24224,6.25424
2.24625,6.50532
2.25025,6.52902
2.25425,6.54028
2.25826,6.42037
2.26226,6.02161
2.26627,5.79922
2.27027,5.74544
2.27427,5.71737
2.27828,5.83227
2.28228,6.31603
2.28629,6.82569
2.29029,7.34383
2.29429,7.75129
2.2983,7.76119
2.3023,7.61276
2.30631,7.38298
2.31031,6.80144
2.31431,6.06725
2.31832,5.43929
2.32232,4.83239
2.32633,4.60963
2.33033,4.6407
2.33433,4.70995
2.33834,4.88878
2.34234,5.30779
2.34635,5.52238
2.35035,5.52592
2.35435,5.52759
2.35836,5.40994
2.36236,4.93017
2.36637,4.47034
2.37037,4.03121
2.37437,3.71458
2.37838,3.71098
2.38238,3.86172
2.38639,4.07778
2.39039,4.49108
2.39439,4.98723
2.3984,5.25125
2.4024,5.43687
2.40641,5.50288
2.41041,5.28891
2.41441,4.92054
2.41842,4.5614
2.42242,4.15498
2.42643,3.98616
2.43043,4.03388
2.43443,4.14093
2.43844,4.34288
2.44244,4.77618
2.44645,5.11542
2.45045,5.28458
2.45445,5.39147
2.45846,5.32496
2.46246,4.9498
2.46647,4.52496
2.47047,3.9948
2.47447,3.56162
2.47848,3.48745
2.48248,3.47315
2.48649,3.46997
2.49049,3.73575
2.49449,4.22372
2.4985,4.5807
2.5025,4.90361
2.50651,5.0445
2.51051,4.94438
2.51451,4.73941
2.51852,4.46788
2.52252,4.05882
2.52653,3.82081
2.53053,3.75419
2.53453,3.717
2.53854,3.77259
2.54254,4.07738
2.54655,4.36673
2.55055,4.54255
2.55455,4.66754
2.55856,4.62833
2.56256,4.32033
2.56657,3.93576
2.57057,3.42732
2.57457,2.92948
2.57858,2.65636
2.58258,2.46283
2.58659,2.3863
2.59059,2.54143
2.59459,2.85832
2.5986,3.15133
2.6026,3.47997
2.60661,3.64631
2.61061,3.61904
2.61461,3.55433
2.61862,3.43506
2.62262,3.1845
2.62663,3.04925
2.63063,3.09962
2.63463,3.22433
2.63864,3.43763
2.64264,3.9153
2.64665,4.42962
2.65065,4.8874
2.65465,5.2709
2.65866,5.31631
2.66266,5.19646
2.66667,5.00701
2.67067,4.58672
2.67467,4.0074
2.67868,3.51853
2.68268,3.0432
2.68669,2.78752
