# 20260616_164813
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160027_281/spectr.txt
# qmax:	4
# ma:	1.89143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.935295
# [=>] Eabc:	0.945715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,627.616
0.0204082,627.807
0.0408163,628.383
0.0612245,629.348
0.0816327,630.714
0.102041,632.498
0.122449,634.724
0.142857,637.434
0.163265,640.702
0.183673,644.701
0.204082,649.385
0.22449,654.204
0.244898,659.441
0.265306,664.924
0.285714,671.13
0.306122,677.679
0.326531,684.488
0.346939,691.686
0.367347,699.52
0.387755,707.931
0.408163,716.601
0.428571,726
0.44898,735.667
0.469388,746.094
0.489796,757.027
0.510204,768.647
0.530612,781.251
0.55102,794.966
0.571429,808.916
0.591837,824.226
0.612245,841.253
0.632653,858.414
0.653061,878.426
0.673469,899.532
0.693878,923.566
0.714286,949.617
0.734694,980.025
0.755102,1014.82
0.77551,1054.11
0.795918,1119.87
0.816327,1163.08
0.836735,1259.56
0.857143,1412.05
0.877551,1399.93
0.897959,1470.06
0.918367,1636.19
0.938776,1344.33
0.959184,789.393
0.979592,559.081
1,490.248
