# 20251205_150231
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.31429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,109098
0.0100251,106578
0.0200501,99342.2
0.0300752,88301.6
0.0401003,74783.3
0.0501253,60291.9
0.0601504,46253.6
0.0701754,33800.5
0.0802005,23637.3
0.0902256,16010.2
0.100251,10771.1
0.110276,7505.44
0.120301,5683.22
0.130326,4788.64
0.140351,4403.33
0.150376,4236.02
0.160401,4111.32
0.170426,3939.96
0.180451,3689.87
0.190476,3367.71
0.200501,3007.29
0.210526,2657.2
0.220551,2363.05
0.230576,2148.49
0.240602,2005.29
0.250627,1900.06
0.260652,1795.38
0.270677,1672.15
0.280702,1538.41
0.290727,1418.61
0.300752,1331.74
0.310777,1275.28
0.320802,1227.44
0.330827,1165.32
0.340852,1083.7
0.350877,998.375
0.360902,931.378
0.370927,891.122
0.380952,865.114
0.390977,831.668
0.401003,779.792
0.411028,718.84
0.421053,668.986
0.431078,641.715
0.441103,629.036
0.451128,611.75
0.461153,578.406
0.471178,536.075
0.481203,502.274
0.491228,486.542
0.501253,480.679
0.511278,467.644
0.521303,439.536
0.531328,405.51
0.541353,381.328
0.551378,372.071
0.561404,366.964
0.571429,351.872
0.581454,325.367
0.591479,300.258
0.601504,288.898
0.611529,289.083
0.621554,286.771
0.631579,272.407
0.641604,251.817
0.651629,238.909
0.661654,238.85
0.671679,241.744
0.681704,234.365
0.691729,215.831
0.701754,198.354
0.711779,192.28
0.721805,193.761
0.73183,190.072
0.741855,175.734
0.75188,159.303
0.761905,152.505
0.77193,155.627
0.781955,157.55
0.79198,150.069
0.802005,137.967
0.81203,132.156
0.822055,135.205
0.83208,138.172
0.842105,132.492
0.85213,120.889
0.862155,113.091
0.87218,112.62
0.882206,112.668
0.892231,106.139
0.902256,95.6809
0.912281,89.874
0.922306,91.2146
0.932331,92.8379
0.942356,88.416
0.952381,81.078
0.962406,78.7138
0.972431,82.4332
0.982456,84.7102
0.992481,79.8886
1.00251,72.0266
1.01253,68.8939
1.02256,70.8442
1.03258,70.5845
1.04261,64.0323
1.05263,56.3925
1.06266,54.6744
1.07268,57.682
1.08271,58.0847
1.09273,53.3213
1.10276,49.17
1.11278,50.8421
1.12281,54.9951
1.13283,54.5518
1.14286,49.0394
1.15288,45.0112
1.16291,46.1079
1.17293,47.7717
1.18296,44.3962
1.19298,37.9077
1.20301,34.8695
1.21303,36.7607
1.22306,38.2163
1.23308,35.5275
1.24311,32.1062
1.25313,32.747
1.26316,35.9631
1.27318,36.3203
1.28321,32.827
1.29323,30.1608
1.30326,31.0794
1.31328,32.1918
1.32331,29.6425
1.33333,25.4219
1.34336,24.2263
1.35338,26.0378
1.36341,26.343
1.37343,23.5087
1.38346,21.364
1.39348,22.8835
1.40351,25.2466
1.41353,24.2555
1.42356,20.9571
1.43358,19.8374
1.44361,21.6284
1.45363,22.3458
1.46366,19.9083
1.47368,17.4584
1.48371,18.1144
1.49373,19.8945
1.50376,19.0529
1.51378,16.183
1.52381,15.0846
1.53383,16.4681
1.54386,16.943
1.55388,14.7786
1.56391,12.761
1.57393,13.5235
1.58396,15.2784
1.59398,14.9603
1.60401,13.3064
1.61404,13.3466
1.62406,15.0513
1.63409,15.2753
1.64411,13.0297
1.65414,11.1143
1.66416,11.4149
1.67419,11.9063
1.68421,10.3755
1.69424,8.39586
1.70426,8.74286
1.71429,10.6871
1.72431,11.1933
1.73434,9.94921
1.74436,9.66672
1.75439,11.2333
1.76441,12.0516
1.77444,10.3768
1.78446,8.24024
1.79449,8.05966
1.80451,8.79133
1.81454,8.06082
1.82456,6.38996
1.83459,6.2447
1.84461,7.71579
1.85464,8.34139
1.86466,7.26115
1.87469,6.4847
1.88471,7.25592
1.89474,7.95932
1.90476,7.08702
1.91479,5.90593
1.92481,6.18797
1.93484,7.12122
1.94486,6.82122
1.95489,5.65586
1.96491,5.49581
1.97494,6.3225
1.98496,6.25828
1.99499,4.9184
2.00501,4.10624
2.01504,4.66786
2.02506,5.13529
2.03509,4.50928
2.04511,4.11551
2.05514,5.16675
2.06516,6.39627
2.07519,6.06266
2.08521,4.86416
2.09524,4.65387
2.10526,5.23784
2.11529,4.86007
2.12531,3.4209
2.13534,2.72047
2.14536,3.3808
2.15539,3.91804
2.16541,3.47395
2.17544,3.23842
2.18546,4.10675
2.19549,4.90233
2.20551,4.3813
2.21554,3.40248
2.22556,3.40395
2.23559,3.95889
2.24561,3.71852
2.25564,2.90213
2.26566,2.83639
2.27569,3.49615
2.28571,3.55204
2.29574,2.77415
2.30576,2.39299
2.31579,2.83077
2.32581,2.99339
2.33584,2.37442
2.34586,2.0543
2.35589,2.74046
2.36591,3.44014
2.37594,3.20499
2.38596,2.77608
2.39599,3.14817
2.40602,3.6873
2.41604,3.23056
2.42607,2.17212
2.43609,1.7866
2.44612,2.06929
2.45614,1.97608
2.46617,1.48575
2.47619,1.63769
2.48622,2.51451
2.49624,2.93642
2.50627,2.46951
2.51629,2.10763
2.52632,2.43059
2.53634,2.62015
2.54637,2.06697
2.55639,1.55164
2.56642,1.8389
2.57644,2.29575
2.58647,2.0479
2.59649,1.51764
2.60652,1.56412
2.61654,1.8954
2.62657,1.67957
2.63659,1.14699
2.64662,1.18335
2.65664,1.70097
2.66667,1.82899
2.67669,1.54129
2.68672,1.67016
2.69674,2.28065
2.70677,2.44011
2.71679,1.84012
2.72682,1.31866
2.73684,1.36926
2.74687,1.38501
2.75689,0.937257
2.76692,0.632499
2.77694,0.972404
2.78697,1.3953
2.79699,1.29165
2.80702,1.07907
2.81704,1.34582
2.82707,1.6993
2.83709,1.48002
2.84712,0.999615
2.85714,0.996348
2.86717,1.32749
2.87719,1.29942
2.88722,0.96312
2.89724,0.958605
2.90727,1.25912
2.91729,1.19898
2.92732,0.717013
2.93734,0.481985
2.94737,0.695354
2.95739,0.81765
2.96742,0.66757
2.97744,0.762826
2.98747,1.25924
2.99749,1.5313
3.00752,1.23703
3.01754,0.908026
3.02757,0.977445
3.03759,1.04986
3.04762,0.72252
3.05764,0.374751
3.06767,0.468186
3.07769,0.715042
3.08772,0.659188
3.09774,0.51949
3.10777,0.701225
3.11779,0.956035
3.12782,0.826076
3.13784,0.531482
3.14787,0.595411
3.15789,0.890726
3.16792,0.893662
3.17794,0.659081
3.18797,0.686731
3.19799,0.95042
3.20802,0.925467
3.21805,0.553948
3.22807,0.341246
3.2381,0.440489
3.24812,0.457686
3.25815,0.287604
3.26817,0.337771
3.2782,0.712708
3.28822,0.941786
3.29825,0.799915
3.30827,0.682327
3.3183,0.833374
3.32832,0.891046
3.33835,0.596955
3.34837,0.317348
3.3584,0.394842
3.36842,0.555654
3.37845,0.460264
3.38847,0.321943
3.3985,0.44126
3.40852,0.59425
3.41855,0.459833
3.42857,0.254114
3.4386,0.342765
3.44862,0.565323
3.45865,0.556093
3.46867,0.441907
3.4787,0.581774
3.48872,0.844093
3.49875,0.801153
3.50877,0.489015
3.5188,0.326112
3.52882,0.373957
3.53885,0.318509
3.54887,0.139254
3.5589,0.153754
3.56892,0.380941
3.57895,0.477101
3.58897,0.371955
3.599,0.375617
3.60902,0.553478
3.61905,0.579073
3.62907,0.356555
3.6391,0.225504
3.64912,0.351572
3.65915,0.44699
3.66917,0.326178
3.6792,0.22998
3.68922,0.33078
3.69925,0.39417
3.70927,0.237426
3.7193,0.0867545
3.72932,0.154617
3.73935,0.263873
3.74937,0.228544
3.7594,0.225642
3.76942,0.425232
3.77945,0.602308
3.78947,0.505643
3.7995,0.304893
3.80952,0.276813
3.81955,0.326409
3.82957,0.22519
3.8396,0.0728552
3.84962,0.0996366
3.85965,0.221306
3.86967,0.212758
3.8797,0.142249
3.88972,0.213023
3.89975,0.334756
3.90977,0.281083
3.9198,0.139452
3.92982,0.171371
3.93985,0.331106
3.94987,0.357273
3.9599,0.260381
3.96992,0.277656
