# 20260616_115715
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114410_113/spectr.txt
# qmax:	4
# ma:	0.931429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.444173
# [=>] Eabc:	0.465714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1147.26
0.0204082,1148.93
0.0408163,1154.28
0.0612245,1163.19
0.0816327,1175.31
0.102041,1190.7
0.122449,1209.48
0.142857,1231.79
0.163265,1256.97
0.183673,1285.88
0.204082,1317.39
0.22449,1353.19
0.244898,1392.33
0.265306,1435.93
0.285714,1483.97
0.306122,1535.69
0.326531,1597.26
0.346939,1671.27
0.367347,1737.36
0.387755,1878.09
0.408163,2176.05
0.428571,2253.64
0.44898,1743.13
0.469388,1039.95
0.489796,557.746
0.510204,381.213
0.530612,327.109
0.55102,270.791
0.571429,217.264
0.591837,177.54
0.612245,148.271
0.632653,126.451
0.653061,107.187
0.673469,91.7461
0.693878,78.4086
0.714286,67.9053
0.734694,58.758
0.755102,51.6648
0.77551,45.0425
0.795918,39.8207
0.816327,35.0112
0.836735,30.9835
0.857143,27.4735
0.877551,24.4021
0.897959,21.8592
0.918367,19.6067
0.938776,17.6426
0.959184,15.8477
0.979592,14.2632
1,12.8288
