# 20260616_113222
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105902_021/spectr.txt
# qmax:	4
# ma:	0.405714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.146802
# [=>] Eabc:	0.202857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6016.16
0.0204082,6061.18
0.0408163,6218.54
0.0612245,6489.47
0.0816327,6902.76
0.102041,7593.97
0.122449,9071.23
0.142857,8050.94
0.163265,3942.68
0.183673,1436.03
0.204082,774.232
0.22449,536.357
0.244898,354.455
0.265306,244.967
0.285714,173.102
0.306122,129.01
0.326531,95.106
0.346939,72.2245
0.367347,54.333
0.387755,42.8274
0.408163,34.246
0.428571,27.4878
0.44898,22.1591
0.469388,17.5445
0.489796,14.658
0.510204,12.1668
0.530612,10.4593
0.55102,8.51698
0.571429,7.2211
0.591837,6.17655
0.612245,5.39031
0.632653,4.65614
0.653061,3.88223
0.673469,3.42434
0.693878,3.01353
0.714286,2.76195
0.734694,2.38046
0.755102,2.06016
0.77551,1.81188
0.795918,1.65481
0.816327,1.52501
0.836735,1.33047
0.857143,1.2136
0.877551,1.09511
0.897959,1.0268
0.918367,0.921882
0.938776,0.826993
0.959184,0.761157
0.979592,0.723277
1,0.684539
