# 20260616_134048
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120611_052/spectr.txt
# qmax:	4
# ma:	0.582857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.255598
# [=>] Eabc:	0.291429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1789.5
0.0204082,1793.56
0.0408163,1814.19
0.0612245,1848.91
0.0816327,1895.35
0.102041,1955.78
0.122449,2026.28
0.142857,2112.94
0.163265,2216.15
0.183673,2311.16
0.204082,2537.06
0.22449,2904.77
0.244898,2786.51
0.265306,1908.26
0.285714,1021.94
0.306122,512.655
0.326531,350.085
0.346939,282.223
0.367347,218.06
0.387755,167.259
0.408163,128.082
0.428571,101.523
0.44898,81.6828
0.469388,66.3019
0.489796,54.5841
0.510204,44.8441
0.530612,37.6097
0.55102,31.1258
0.571429,26.5253
0.591837,22.0775
0.612245,19.0241
0.632653,16.1639
0.653061,14.1195
0.673469,12.1843
0.693878,10.6655
0.714286,9.28841
0.734694,8.08506
0.755102,7.10663
0.77551,6.22727
0.795918,5.6056
0.816327,4.98628
0.836735,4.53384
0.857143,3.98441
0.877551,3.58927
0.897959,3.15376
0.918367,2.88633
0.938776,2.62613
0.959184,2.42289
0.979592,2.21327
1,2.00502
