# 20251208_101004
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095416_193/spectr.txt
# qmax:	4
# ma:	0.946028
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.451821
# [=>] Eabc:	0.473014
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1769.25
0.0204082,1770.46
0.0408163,1779.06
0.0612245,1791.15
0.0816327,1808.58
0.102041,1831.82
0.122449,1859.27
0.142857,1892.31
0.163265,1930.37
0.183673,1974.18
0.204082,2021.87
0.22449,2077.87
0.244898,2138.8
0.265306,2207.45
0.285714,2284.51
0.306122,2374.11
0.326531,2476.99
0.346939,2598.42
0.367347,2754.84
0.387755,2950.15
0.408163,3299.84
0.428571,3813.39
0.44898,3368.33
0.469388,2049.32
0.489796,987.794
0.510204,650.138
0.530612,512.503
0.55102,400.931
0.571429,321.401
0.591837,264.353
0.612245,217.899
0.632653,182.869
0.653061,153.951
0.673469,130.891
0.693878,111.877
0.714286,96.3539
0.734694,83.3551
0.755102,72.6771
0.77551,63.2921
0.795918,55.5663
0.816327,48.7921
0.836735,43.0471
0.857143,38.1848
0.877551,33.9503
0.897959,30.2761
0.918367,26.9718
0.938776,24.1679
0.959184,21.6829
0.979592,19.6007
1,17.6129
