# 20260616_144657
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.62286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,187982
0.0100251,181434
0.0200501,162854
0.0300752,135278
0.0401003,103018
0.0501253,70768.6
0.0601504,42675.7
0.0701754,21590.2
0.0802005,8675.76
0.0902256,3424.99
0.100251,4039.07
0.110276,8036.89
0.120301,12917.4
0.130326,16706.8
0.140351,18277.2
0.150376,17397.6
0.160401,14558.7
0.170426,10660.9
0.180451,6677.35
0.190476,3384.74
0.200501,1214.98
0.210526,235.39
0.220551,227.663
0.230576,817.106
0.240602,1604.75
0.250627,2268.69
0.260652,2619.23
0.270677,2608.15
0.280702,2302.19
0.290727,1835.12
0.300752,1353.87
0.310777,972.694
0.320802,746.65
0.330827,669.201
0.340852,691.138
0.350877,750.372
0.360902,798.794
0.370927,815.395
0.380952,802.91
0.390977,774.109
0.401003,738.42
0.411028,697.079
0.421053,647.688
0.431078,592.05
0.441103,539.45
0.451128,501.958
0.461153,485.524
0.471178,484.421
0.481203,484.262
0.491228,471.873
0.501253,444.55
0.511278,411.387
0.521303,385.526
0.531328,373.534
0.541353,370.751
0.551378,365.512
0.561404,349.738
0.571429,325.589
0.581454,303.267
0.591479,291.768
0.601504,290.742
0.611529,290.721
0.621554,281.526
0.631579,261.342
0.641604,238.366
0.651629,223.522
0.661654,220.87
0.671679,224.357
0.681704,223.715
0.691729,213.91
0.701754,199.361
0.711779,189.152
0.721805,188.06
0.73183,192.005
0.741855,192.163
0.75188,183.543
0.761905,169.57
0.77193,158.319
0.781955,154.388
0.79198,154.56
0.802005,151.53
0.81203,141.636
0.822055,128.663
0.83208,119.917
0.842105,118.816
0.85213,121.728
0.862155,122.142
0.87218,117.514
0.882206,111.436
0.892231,109.012
0.902256,110.791
0.912281,112.002
0.922306,107.952
0.932331,99.4507
0.942356,92.0391
0.952381,89.8208
0.962406,90.7819
0.972431,89.0686
0.982456,81.8006
0.992481,72.6322
1.00251,68.0323
1.01253,70.1507
1.02256,74.4016
1.03258,74.5634
1.04261,69.698
1.05263,64.9919
1.06266,65.5157
1.07268,70.0698
1.08271,72.2753
1.09273,67.7602
1.10276,59.1834
1.11278,53.2688
1.12281,53.2609
1.13283,55.5475
1.14286,54.2881
1.15288,48.4908
1.16291,43.1518
1.17293,43.1933
1.18296,47.5223
1.19298,50.3382
1.20301,48.078
1.21303,43.5437
1.22306,42.2646
1.23308,45.5363
1.24311,48.6498
1.25313,46.4718
1.26316,39.5909
1.27318,33.6065
1.28321,32.5477
1.29323,34.5023
1.30326,34.6075
1.31328,31.3912
1.32331,28.4665
1.33333,29.6478
1.34336,33.8512
1.35338,36.2841
1.36341,34.3092
1.37343,30.4752
1.38346,28.9691
1.39348,30.2077
1.40351,30.5487
1.41353,27.3283
1.42356,22.5271
1.43358,20.2746
1.44361,21.5533
1.45363,23.112
1.46366,21.9788
1.47368,19.5183
1.48371,19.5733
1.49373,23.1096
1.50376,26.504
1.51378,25.8756
1.52381,21.8783
1.53383,18.7243
1.54386,18.7762
1.55388,19.8118
1.56391,18.4236
1.57393,14.8551
1.58396,12.7813
1.59398,14.4111
1.60401,17.5342
1.61404,18.4266
1.62406,16.6253
1.63409,15.1802
1.64411,16.224
1.65414,18.0097
1.66416,17.4015
1.67419,14.2921
1.68421,11.8448
1.69424,12.2863
1.70426,14.0505
1.71429,14.1091
1.72431,12.1404
1.73434,10.7881
1.74436,11.813
1.75439,13.6243
1.76441,13.5777
1.77444,11.6789
1.78446,10.4443
1.79449,11.2151
1.80451,12.274
1.81454,11.4354
1.82456,9.36814
1.83459,8.78988
1.84461,10.598
1.85464,12.4425
1.86466,11.8478
1.87469,9.5442
1.88471,8.33528
1.89474,9.13688
1.90476,9.80685
1.91479,8.3865
1.92481,6.08509
1.93484,5.71736
1.94486,7.79214
1.95489,9.78487
1.96491,9.5897
1.97494,8.24343
1.98496,8.14487
1.99499,9.44884
2.00501,9.828
2.01504,7.87228
2.02506,5.20218
2.03509,4.31394
2.04511,5.30485
2.05514,6.08716
2.06516,5.55609
2.07519,5.02102
2.08521,5.96338
2.09524,7.61205
2.10526,7.95622
2.11529,6.63445
2.12531,5.39969
2.13534,5.53181
2.14536,6.08479
2.15539,5.51734
2.16541,4.16292
2.17544,3.78685
2.18546,4.90853
2.19549,5.94505
2.20551,5.49615
2.21554,4.36442
2.22556,4.29089
2.23559,5.31001
2.24561,5.70092
2.25564,4.61655
2.26566,3.44048
2.27569,3.80443
2.28571,5.18891
2.29574,5.66937
2.30576,4.69626
2.31579,3.79867
2.32581,4.22048
2.33584,5.05416
2.34586,4.63538
2.35589,3.07098
2.36591,2.12972
2.37594,2.71266
2.38596,3.69149
2.39599,3.75006
2.40602,3.34351
2.41604,3.81897
2.42607,5.12501
2.43609,5.6674
2.44612,4.57272
2.45614,2.96498
2.46617,2.37221
2.47619,2.68531
2.48622,2.65772
2.49624,2.01195
2.50627,1.85372
2.51629,2.8185
2.52632,3.89876
2.53634,3.81652
2.54637,2.85702
2.55639,2.37661
2.56642,2.773
2.57644,3.02231
2.58647,2.41549
2.59649,1.73824
2.60652,2.05594
2.61654,3.00689
2.62657,3.26775
2.63659,2.48934
2.64662,1.74689
2.65664,1.86636
2.66667,2.24205
2.67669,1.93105
2.68672,1.24373
2.69674,1.30995
2.70677,2.29567
2.71679,3.06269
2.72682,2.82316
2.73684,2.24328
2.74687,2.32246
2.75689,2.81696
2.76692,2.65083
2.77694,1.64392
2.78697,0.861767
2.79699,1.06226
2.80702,1.65036
2.81704,1.70411
2.82707,1.39852
2.83709,1.60462
2.84712,2.36466
2.85714,2.7068
2.86717,2.11867
2.87719,1.36634
2.88722,1.36343
2.89724,1.84058
2.90727,1.85512
2.91729,1.29699
2.92732,1.0285
2.93734,1.48228
2.94737,1.95129
2.95739,1.67436
2.96742,0.993468
2.97744,0.789904
2.98747,1.13609
2.99749,1.29005
3.00752,0.976487
3.01754,0.862251
3.02757,1.45519
3.03759,2.19219
3.04762,2.19331
3.05764,1.52939
3.06767,1.05158
3.07769,1.09942
3.08772,1.11734
3.09774,0.70288
3.10777,0.337627
3.11779,0.621115
3.12782,1.26314
3.13784,1.47529
3.14787,1.1517
3.15789,0.96823
3.16792,1.26348
3.17794,1.49905
3.18797,1.14952
3.19799,0.584152
3.20802,0.527181
3.21805,0.95465
3.22807,1.16488
3.2381,0.878036
3.24812,0.611732
3.25815,0.78365
3.26817,1.02787
3.2782,0.8203
3.28822,0.373377
3.29825,0.337502
3.30827,0.787021
3.3183,1.11829
3.32832,1.00796
3.33835,0.879762
3.34837,1.14385
3.3584,1.4629
3.36842,1.25066
3.37845,0.612923
3.38847,0.229897
3.3985,0.367488
3.40852,0.576248
3.41855,0.497403
3.42857,0.428899
3.4386,0.749479
3.44862,1.18737
3.45865,1.17017
3.46867,0.716773
3.4787,0.430976
3.48872,0.592215
3.49875,0.782668
3.50877,0.614731
3.5188,0.360825
3.52882,0.479599
3.53885,0.833877
3.54887,0.880484
3.5589,0.52136
3.56892,0.243193
3.57895,0.343216
3.58897,0.510255
3.599,0.416232
3.60902,0.307814
3.61905,0.599355
3.62907,1.12532
3.6391,1.29518
3.64912,0.945468
3.65915,0.554715
3.66917,0.502033
3.6792,0.558193
3.68922,0.375589
3.69925,0.118635
3.70927,0.193684
3.7193,0.548631
3.72932,0.716935
3.73935,0.543102
3.74937,0.402358
3.7594,0.561454
3.76942,0.737863
3.77945,0.582325
3.78947,0.286266
3.7995,0.30398
3.80952,0.626883
3.81955,0.784599
3.82957,0.572638
3.8396,0.338731
3.84962,0.392207
3.85965,0.519168
3.86967,0.381526
3.8797,0.115636
3.88972,0.132596
3.89975,0.450378
3.90977,0.659482
3.9198,0.577069
3.92982,0.513597
3.93985,0.718716
3.94987,0.926192
3.9599,0.757049
3.96992,0.334736
3.97995,0.118373
3.98997,0.22759
4,0.335229
