# 20250617_160618
qT,primespec
0,17997
0.004004,17889
0.00800801,17772
0.012012,17576.6
0.016016,17230.2
0.02002,16806.7
0.024024,16313
0.028028,15731.8
0.032032,15104.8
0.036036,14410.7
0.04004,13679.4
0.044044,12917.6
0.048048,12129.3
0.0520521,11340.8
0.0560561,10546.8
0.0600601,9769.9
0.0640641,9015.73
0.0680681,8289.09
0.0720721,7606.71
0.0760761,6962.54
0.0800801,6368.39
0.0840841,5824.42
0.0880881,5327.12
0.0920921,4880.96
0.0960961,4478.6
0.1001,4116.9
0.104104,3793.26
0.108108,3501.08
0.112112,3234.39
0.116116,2991.76
0.12012,2767.12
0.124124,2557.24
0.128128,2362.2
0.132132,2180.17
0.136136,2009.5
0.14014,1854.55
0.144144,1713.57
0.148148,1587.4
0.152152,1482.12
0.156156,1390.64
0.16016,1318.28
0.164164,1263.8
0.168168,1220.63
0.172172,1190.31
0.176176,1168.86
0.18018,1149.52
0.184184,1130.47
0.188188,1111.44
0.192192,1086.93
0.196196,1054.83
0.2002,1017.51
0.204204,973.774
0.208208,924.413
0.212212,875.289
0.216216,824.53
0.22022,778.349
0.224224,738.228
0.228228,703.373
0.232232,678.703
0.236236,660.087
0.24024,646.387
0.244244,637.695
0.248248,630.94
0.252252,622.046
0.256256,610.823
0.26026,596.736
0.264264,577.052
0.268268,551.806
0.272272,524.75
0.276276,494.08
0.28028,464.54
0.284284,437.631
0.288288,413.391
0.292292,396.451
0.296296,383.396
0.3003,374.927
0.304304,371.336
0.308308,368.992
0.312312,365.604
0.316316,360.996
0.32032,354.677
0.324324,344.084
0.328328,328.633
0.332332,311.679
0.336336,291.586
0.34034,272.04
0.344344,254.398
0.348348,238.593
0.352352,228.396
0.356356,220.894
0.36036,216.633
0.364364,215.72
0.368368,215.248
0.372372,214.158
0.376376,211.233
0.38038,206.792
0.384384,199.551
0.388388,188.781
0.392392,177.58
0.396396,164.906
0.4004,153.701
0.404404,144.696
0.408408,137.41
0.412412,135.687
0.416416,135.679
0.42042,135.676
0.424424,136.655
0.428428,138.778
0.432432,139.245
0.436436,136.92
0.44044,133.145
0.444444,127.588
0.448448,119.728
0.452452,112.536
0.456456,105.161
0.46046,100.023
0.464464,98.1239
0.468468,96.937
0.472472,96.8802
0.476476,99.1627
0.48048,101.24
0.484484,101.211
0.488488,100.847
0.492492,99.9675
0.496496,95.5485
0.500501,89.5538
0.504505,83.4079
0.508509,76.7862
0.512513,71.9933
0.516517,68.0217
0.520521,65.8104
0.524525,65.9619
0.528529,66.549
0.532533,66.9563
0.536537,67.2309
0.540541,67.3855
0.544545,66.2331
0.548549,62.7429
0.552553,58.8339
0.556557,53.8088
0.560561,49.0926
0.564565,45.447
0.568569,42.4256
0.572573,41.6455
0.576577,42.1074
0.580581,42.8727
0.584585,44.0431
0.588589,45.6378
0.592593,46.1152
0.596597,45.348
0.600601,44.0116
0.604605,41.8534
0.608609,38.6128
0.612613,36.0279
0.616617,33.7295
0.620621,32.3516
0.624625,32.5573
0.628629,33.4491
0.632633,34.5405
0.636637,36.312
0.640641,37.7104
0.644645,37.6278
0.648649,37.0392
0.652653,36.0995
0.656657,33.6441
0.660661,30.7306
0.664665,28.1517
0.668669,25.7303
0.672673,24.9257
0.676677,24.8382
0.680681,24.7993
0.684685,25.1715
0.688689,26.1968
0.692693,26.5854
0.696697,26.1322
0.700701,25.2922
0.704705,23.8423
0.708709,21.4548
0.712713,19.3338
0.716717,17.1752
0.720721,15.8081
0.724725,15.7717
0.728729,15.9477
0.732733,16.2544
0.736737,17.3694
0.740741,18.4734
0.744745,18.5389
0.748749,18.4779
0.752753,18.3266
0.756757,17.1514
0.760761,15.6379
0.764765,14.5157
0.768769,13.5153
0.772773,13.2128
0.776777,13.6215
0.780781,14.327
0.784785,15.2303
0.788789,16.4517
0.792793,16.9199
0.796797,16.814
0.800801,16.5861
0.804805,15.9056
0.808809,14.3545
0.812813,12.9562
0.816817,11.5705
0.820821,10.6548
0.824825,10.6117
0.828829,10.7118
