# 20260616_115932
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114626_193/spectr.txt
# qmax:	4
# ma:	1.38857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.680023
# [=>] Eabc:	0.694285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,718.446
0.0204082,719.021
0.0408163,720.606
0.0612245,723.344
0.0816327,727.646
0.102041,732.703
0.122449,738.627
0.142857,745.468
0.163265,753.295
0.183673,762.145
0.204082,771.627
0.22449,782.01
0.244898,793.254
0.265306,804.94
0.285714,817.798
0.306122,832.111
0.326531,846.383
0.346939,862.403
0.367347,878.693
0.387755,896.194
0.408163,915.271
0.428571,935.181
0.44898,956.76
0.469388,980.033
0.489796,1005.62
0.510204,1033.62
0.530612,1063.2
0.55102,1101.47
0.571429,1147.11
0.591837,1181.79
0.612245,1240.17
0.632653,1404.5
0.653061,1564.91
0.673469,1442.02
0.693878,1018.56
0.714286,589.211
0.734694,372.889
0.755102,310.351
0.77551,279.27
0.795918,239.574
0.816327,198.608
0.836735,170.64
0.857143,149.29
0.877551,132.021
0.897959,116.308
0.918367,103.068
0.938776,91.4435
0.959184,81.3307
0.979592,73.1307
1,65.8544
