# 20260616_113328
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110018_059/spectr.txt
# qmax:	4
# ma:	0.622857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.278186
# [=>] Eabc:	0.311428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2471.05
0.0204082,2480.52
0.0408163,2504.78
0.0612245,2546.52
0.0816327,2604.36
0.102041,2680.08
0.122449,2771.89
0.142857,2885.02
0.163265,3017.31
0.183673,3183.16
0.204082,3383.16
0.22449,3647.22
0.244898,4299.34
0.265306,4470.03
0.285714,3102.68
0.306122,1494.75
0.326531,715.659
0.346939,520.304
0.367347,395.438
0.387755,295.417
0.408163,224.426
0.428571,176.713
0.44898,140.358
0.469388,113.818
0.489796,91.7155
0.510204,75.328
0.530612,61.5433
0.55102,51.6665
0.571429,43.194
0.591837,36.8839
0.612245,30.8583
0.632653,26.3079
0.653061,22.3264
0.673469,19.4885
0.693878,16.8388
0.714286,14.7747
0.734694,12.7567
0.755102,11.1666
0.77551,9.68297
0.795918,8.60184
0.816327,7.61989
0.836735,6.8495
0.857143,6.0238
0.877551,5.3549
0.897959,4.73544
0.918367,4.29693
0.938776,3.87529
0.959184,3.48593
0.979592,3.12291
1,2.84206
