# 20260616_150916
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144132_068/spectr.txt
# qmax:	4
# ma:	0.674286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.306701
# [=>] Eabc:	0.337143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2683.42
0.0204082,2690.9
0.0408163,2712.57
0.0612245,2748.53
0.0816327,2799.81
0.102041,2868.64
0.122449,2951.56
0.142857,3058.19
0.163265,3186.62
0.183673,3347.03
0.204082,3545.52
0.22449,3820.12
0.244898,4210.7
0.265306,4664.47
0.285714,6442.34
0.306122,5272.23
0.326531,2082.87
0.346939,712.733
0.367347,599.924
0.387755,420.272
0.408163,266.212
0.428571,211.447
0.44898,170.528
0.469388,133.146
0.489796,106.847
0.510204,86.0382
0.530612,70.8383
0.55102,58.3878
0.571429,49.5528
0.591837,41.5701
0.612245,35.2403
0.632653,29.4972
0.653061,25.3687
0.673469,21.848
0.693878,19.1832
0.714286,16.4744
0.734694,14.3715
0.755102,12.3923
0.77551,11.1318
0.795918,9.86231
0.816327,8.81986
0.836735,7.62431
0.857143,6.83737
0.877551,6.12014
0.897959,5.67825
0.918367,5.03138
0.938776,4.51832
0.959184,4.01136
0.979592,3.73528
1,3.41285
