# 20260615_140054
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160202_038/spectr.txt
# qmax:	4
# ma:	0.502857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.208845
# [=>] Eabc:	0.251428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1202.99
0.0204082,1210.66
0.0408163,1222.8
0.0612245,1253.55
0.0816327,1290.78
0.102041,1333.15
0.122449,1368.05
0.142857,1382.06
0.163265,1349.04
0.183673,1258.42
0.204082,1071.84
0.22449,815.782
0.244898,585.79
0.265306,423.746
0.285714,305.232
0.306122,222.189
0.326531,167.555
0.346939,124.186
0.367347,95.0578
0.387755,73.6756
0.408163,56.8726
0.428571,45.9039
0.44898,36.2421
0.469388,29.5178
0.489796,24.2682
0.510204,19.8506
0.530612,16.8605
0.55102,14.0707
0.571429,12.1525
0.591837,10.3751
0.612245,8.7975
0.632653,7.67703
0.653061,6.40929
0.673469,5.5315
0.693878,4.74817
0.714286,4.08541
0.734694,3.67316
0.755102,3.23843
0.77551,2.97175
0.795918,2.65864
0.816327,2.37182
0.836735,2.12884
0.857143,1.83862
0.877551,1.64685
0.897959,1.4501
0.918367,1.31146
0.938776,1.21594
0.959184,1.11026
0.979592,1.04177
1,0.93872
