# 20260615_153736
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152141_284/spectr.txt
# qmax:	4
# ma:	1.90857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.94396
# [=>] Eabc:	0.954285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,167.307
0.0204082,167.377
0.0408163,167.589
0.0612245,167.948
0.0816327,168.478
0.102041,169.149
0.122449,170.006
0.142857,171.069
0.163265,172.394
0.183673,174.101
0.204082,176.437
0.22449,178.526
0.244898,180.533
0.265306,182.532
0.285714,184.615
0.306122,186.772
0.326531,188.881
0.346939,191.315
0.367347,193.406
0.387755,195.897
0.408163,197.96
0.428571,200.464
0.44898,202.741
0.469388,204.9
0.489796,207.247
0.510204,209.559
0.530612,211.732
0.55102,213.54
0.571429,215.497
0.591837,217.608
0.612245,219.231
0.632653,220.956
0.653061,222.179
0.673469,223.496
0.693878,225.105
0.714286,226.283
0.734694,226.96
0.755102,227.31
0.77551,226.884
0.795918,226.315
0.816327,224.744
0.836735,223.051
0.857143,219.698
0.877551,214.204
0.897959,206.353
0.918367,195.891
0.938776,182.421
0.959184,169.086
0.979592,153.971
1,139.489
