# 20260616_134152
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120709_090/spectr.txt
# qmax:	4
# ma:	0.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.3747
# [=>] Eabc:	0.4
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1118.87
0.0204082,1122.34
0.0408163,1129.18
0.0612245,1140.36
0.0816327,1156.41
0.102041,1176.75
0.122449,1201.32
0.142857,1229.34
0.163265,1263.13
0.183673,1298.81
0.204082,1338.6
0.22449,1383.92
0.244898,1431.54
0.265306,1492.57
0.285714,1550.44
0.306122,1616.77
0.326531,1818.09
0.346939,2029.34
0.367347,1856.54
0.387755,1273.51
0.408163,735.941
0.428571,402.584
0.44898,302.15
0.469388,259.14
0.489796,211.555
0.510204,170.388
0.530612,137.893
0.55102,114.716
0.571429,96.3452
0.591837,81.348
0.612245,69.0993
0.632653,58.4656
0.653061,50.4402
0.673469,43.1816
0.693878,37.6779
0.714286,32.74
0.734694,28.7807
0.755102,25.1752
0.77551,22.1173
0.795918,19.4694
0.816327,17.103
0.836735,15.2583
0.857143,13.5622
0.877551,12.2526
0.897959,10.9453
0.918367,9.87699
0.938776,8.84493
0.959184,7.92338
0.979592,7.12586
1,6.46078
