# 20260616_134012
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120540_031/spectr.txt
# qmax:	4
# ma:	0.462857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.18428
# [=>] Eabc:	0.231429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2780.9
0.0204082,2787.99
0.0408163,2843.53
0.0612245,2919.46
0.0816327,3042.78
0.102041,3192.13
0.122449,3349.18
0.142857,3810.13
0.163265,4194.2
0.183673,3384.23
0.204082,1825.8
0.22449,844.433
0.244898,459.51
0.265306,338.351
0.285714,256.698
0.306122,183.92
0.326531,135.2
0.346939,100.115
0.367347,78.5676
0.387755,60.9104
0.408163,49.4335
0.428571,39.1418
0.44898,31.7697
0.469388,25.3953
0.489796,20.9716
0.510204,17.1032
0.530612,14.4708
0.55102,12.2876
0.571429,10.597
0.591837,8.93635
0.612245,7.61529
0.632653,6.47406
0.653061,5.54545
0.673469,4.93528
0.693878,4.39243
0.714286,3.96355
0.734694,3.42844
0.755102,3.02413
0.77551,2.5924
0.795918,2.36399
0.816327,2.12578
0.836735,1.99587
0.857143,1.78025
0.877551,1.6227
0.897959,1.41463
0.918367,1.30343
0.938776,1.18824
0.959184,1.12104
0.979592,1.02474
1,0.94879
