# 20250602_134156
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.44378
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,13249.6
0.0100334,13151.4
0.0200669,12863.6
0.0301003,12405.5
0.0401338,11804.6
0.0501672,11092.2
0.0602007,10298.2
0.0702341,9448.72
0.0802676,8565.83
0.090301,7669.07
0.100334,6778.4
0.110368,5916.31
0.120401,5107.88
0.130435,4378.42
0.140468,3748.92
0.150502,3231.07
0.160535,2823.77
0.170569,2512.91
0.180602,2275.02
0.190635,2083.74
0.200669,1917.1
0.210702,1762.7
0.220736,1618.85
0.230769,1491.22
0.240803,1386.8
0.250836,1307.91
0.26087,1249.27
0.270903,1199.67
0.280936,1147.06
0.29097,1084.5
0.301003,1013.43
0.311037,942.415
0.32107,881.916
0.331104,838.064
0.341137,809.024
0.351171,786.158
0.361204,759.302
0.371237,722.916
0.381271,679.271
0.391304,636.612
0.401338,603.495
0.411371,583.003
0.421405,570.705
0.431438,557.739
0.441472,536.933
0.451505,507.687
0.461538,476.196
0.471572,450.835
0.481605,436.017
0.491639,429.024
0.501672,422.12
0.511706,408.408
0.521739,386.967
0.531773,363.384
0.541806,345.264
0.551839,336.217
0.561873,333.082
0.571906,328.569
0.58194,317.179
0.591973,299.627
0.602007,282.083
0.61204,270.952
0.622074,267.498
0.632107,266.866
0.64214,262.311
0.652174,250.974
0.662207,236.242
0.672241,224.634
0.682274,219.989
0.692308,220.101
0.702341,218.775
0.712375,211.442
0.722408,199.229
0.732441,187.777
0.742475,181.968
0.752508,181.426
0.762542,180.981
0.772575,175.606
0.782609,165.139
0.792642,154.327
0.802676,148.189
0.812709,147.212
0.822742,147.015
0.832776,142.751
0.842809,133.876
0.852843,124.588
0.862876,119.571
0.87291,119.335
0.882943,119.827
0.892977,116.642
0.90301,109.504
0.913043,102.436
0.923077,99.5192
0.93311,100.661
0.943144,101.769
0.953177,99.0716
0.963211,93.0255
0.973244,87.6988
0.983278,86.3625
0.993311,87.9975
1.00334,88.4522
1.01338,84.9267
1.02341,78.9285
1.03344,74.5325
1.04348,73.9101
1.05351,75.0377
1.06355,74.0262
1.07358,69.4604
1.08361,63.9126
1.09365,61.0249
1.10368,61.4695
1.11371,62.313
1.12375,60.4311
1.13378,56.0323
1.14381,52.3432
1.15385,51.8622
1.16388,53.5193
1.17391,53.9643
1.18395,51.4379
1.19398,47.7143
1.20401,45.9328
1.21405,46.9004
1.22408,48.1811
1.23411,46.986
1.24415,43.4276
1.25418,40.3004
1.26421,39.751
1.27425,40.7907
1.28428,40.5809
1.29431,37.8805
1.30435,34.5066
1.31438,33.104
1.32441,33.9891
1.33445,34.8509
1.34448,33.6153
1.35452,30.9372
1.36455,29.3181
1.37458,29.9863
1.38462,31.4014
1.39465,31.1655
1.40468,28.9434
1.41472,26.7929
1.42475,26.5578
1.43478,27.5988
1.44482,27.6559
1.45485,25.6991
1.46488,23.192
1.47492,22.2325
1.48495,22.9571
1.49498,23.4666
1.50502,22.288
1.51505,20.2324
1.52508,19.3091
1.53512,20.1448
1.54515,21.2046
1.55518,20.7653
1.56522,19.0763
1.57525,17.9601
1.58528,18.4204
1.59532,19.36
1.60535,19.0239
1.61538,17.2629
1.62542,15.6913
1.63545,15.5895
1.64548,16.3008
1.65552,16.1711
1.66555,14.7491
1.67559,13.3591
1.68562,13.3397
1.69565,14.2994
1.70569,14.6617
1.71572,13.7386
1.72575,12.5824
1.73579,12.5323
1.74582,13.415
1.75585,13.7854
1.76589,12.8389
1.77592,11.4527
1.78595,10.9935
1.79599,11.5239
1.80602,11.7826
1.81605,10.9291
1.82609,9.66967
1.83612,9.29417
1.84615,9.95197
1.85619,10.4809
1.86622,9.99022
1.87625,9.03093
1.88629,8.79533
1.89632,9.47071
1.90635,9.98345
1.91639,9.45311
1.92642,8.36467
1.93645,7.88314
1.94649,8.27947
1.95652,8.61205
1.96656,8.05977
1.97659,7.05577
1.98662,6.68362
1.99666,7.19611
2.00669,7.69443
2.01672,7.37751
2.02676,6.62063
2.03679,6.41288
2.04682,6.96246
2.05686,7.4051
2.06689,6.99527
2.07692,6.11776
2.08696,5.73581
2.09699,6.06897
2.10702,6.33434
2.11706,5.87683
2.12709,5.0921
2.13712,4.86731
2.14716,5.34744
2.15719,5.75132
2.16722,5.46965
2.17726,4.89247
2.18729,4.82348
2.19732,5.32746
2.20736,5.6335
2.21739,5.21132
2.22742,4.49901
2.23746,4.27721
2.24749,4.59132
2.25753,4.73115
2.26756,4.27194
2.27759,3.67578
2.28763,3.63801
2.29766,4.10409
2.30769,4.36042
2.31773,4.0431
2.32776,3.62701
2.33779,3.71716
2.34783,4.17016
2.35786,4.29353
2.36789,3.82393
2.37793,3.28965
2.38796,3.25851
2.39799,3.55585
2.40803,3.5543
