# 20260616_134221
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120735_107/spectr.txt
# qmax:	4
# ma:	0.897143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.426165
# [=>] Eabc:	0.448571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,962.448
0.0204082,963.983
0.0408163,969.076
0.0612245,976.876
0.0816327,987.549
0.102041,1001.75
0.122449,1018.84
0.142857,1038.52
0.163265,1061.17
0.183673,1086.2
0.204082,1114.42
0.22449,1144.1
0.244898,1178.8
0.265306,1214.18
0.285714,1252.78
0.306122,1299.51
0.326531,1348.92
0.346939,1393.04
0.367347,1508.24
0.387755,1723.72
0.408163,1786.55
0.428571,1444.44
0.44898,922.563
0.469388,509.437
0.489796,322.835
0.510204,269.74
0.530612,232.556
0.55102,190.883
0.571429,156.051
0.591837,129.729
0.612245,110.746
0.632653,94.1855
0.653061,80.8578
0.673469,69.3561
0.693878,59.8472
0.714286,51.9339
0.734694,45.0243
0.755102,39.5856
0.77551,34.6818
0.795918,30.877
0.816327,27.2768
0.836735,24.2235
0.857143,21.4705
0.877551,19.1245
0.897959,17.0967
0.918367,15.2741
0.938776,13.8008
0.959184,12.4251
0.979592,11.2573
1,10.1569
