# 20260616_113156
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105834_006/spectr.txt
# qmax:	4
# ma:	0.32
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0774597
# [=>] Eabc:	0.16
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,16337.1
0.0204082,16556
0.0408163,18463.2
0.0612245,20491.1
0.0816327,13688.1
0.102041,4723.36
0.122449,1636.47
0.142857,952.046
0.163265,583.125
0.183673,365.448
0.204082,234.225
0.22449,159.078
0.244898,107.12
0.265306,75.9955
0.285714,56.959
0.306122,41.4428
0.326531,30.9824
0.346939,23.4447
0.367347,18.5142
0.387755,15.1563
0.408163,11.5533
0.428571,9.06523
0.44898,7.83124
0.469388,6.58595
0.489796,5.28962
0.510204,4.37193
0.530612,3.75386
0.55102,3.32144
0.571429,2.82977
0.591837,2.36669
0.612245,2.17801
0.632653,1.95053
0.653061,1.64449
0.673469,1.47267
0.693878,1.36318
0.714286,1.23752
0.734694,1.12069
0.755102,0.965036
0.77551,0.918231
0.795918,0.882286
0.816327,0.782159
0.836735,0.751275
0.857143,0.731018
0.877551,0.66705
0.897959,0.619669
0.918367,0.576312
0.938776,0.567073
0.959184,0.542121
0.979592,0.49774
1,0.485407
