# 20260616_142318
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140318_005/spectr.txt
# qmax:	4
# ma:	0.314286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0713717
# [=>] Eabc:	0.157143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,28821
0.0204082,29225.8
0.0408163,33839.8
0.0612245,40278.3
0.0816327,18144.9
0.102041,2997.47
0.122449,1643.81
0.142857,914.365
0.163265,481.787
0.183673,304.011
0.204082,208.806
0.22449,135.593
0.244898,91.6165
0.265306,68.4752
0.285714,50.7745
0.306122,36.7936
0.326531,28.0475
0.346939,22.7499
0.367347,17.9127
0.387755,14.2647
0.408163,12.2823
0.428571,10.0308
0.44898,8.23223
0.469388,7.45587
0.489796,6.26163
0.510204,5.29922
0.530612,4.85297
0.55102,4.2513
0.571429,3.80568
0.591837,3.57196
0.612245,3.12464
0.632653,2.81574
0.653061,2.6594
0.673469,2.38767
0.693878,2.21045
0.714286,2.1156
0.734694,1.92543
0.755102,1.80896
0.77551,1.77383
0.795918,1.5856
0.816327,1.50823
0.836735,1.46357
0.857143,1.34168
0.877551,1.30526
0.897959,1.27739
0.918367,1.15204
0.938776,1.12623
0.959184,1.0931
0.979592,1.01931
1,0.99494
