# 20251205_145059
qT,primespec
0,600.136
0.004004,598.738
0.00800801,597.224
0.012012,594.723
0.016016,590.352
0.02002,585.108
0.024024,579.158
0.028028,572.362
0.032032,565.339
0.036036,557.873
0.04004,550.489
0.044044,543.278
0.048048,536.374
0.0520521,530.322
0.0560561,524.717
0.0600601,520.476
0.0640641,517.367
0.0680681,515.146
0.0720721,514.931
0.0760761,516.083
0.0800801,517.945
0.0840841,521.516
0.0880881,527.268
0.0920921,533.891
0.0960961,542.228
0.1001,551.714
0.104104,562.203
0.108108,573.842
0.112112,585.985
0.116116,598.87
0.12012,611.996
0.124124,625.164
0.128128,638.335
0.132132,650.946
0.136136,663.183
0.14014,674.599
0.144144,685.078
0.148148,694.712
0.152152,703.083
0.156156,710.528
0.16016,716.91
0.164164,722.226
0.168168,726.798
0.172172,730.72
0.176176,734.037
0.18018,737.208
0.184184,740.382
0.188188,743.586
0.192192,747.304
0.196196,751.6
0.2002,756.52
0.204204,762.313
0.208208,769.005
0.212212,776.339
0.216216,784.586
0.22022,793.286
0.224224,802.3
0.228228,811.555
0.232232,820.317
0.236236,828.889
0.24024,836.389
0.244244,842.859
0.248248,848.253
0.252252,850.697
0.256256,852.019
0.26026,852.602
0.264264,851.045
0.268268,846.953
0.272272,842.109
0.276276,835.412
0.28028,827.751
0.284284,819.693
0.288288,811.065
0.292292,802.835
0.296296,794.745
0.3003,787.48
0.304304,781.266
0.308308,775.88
0.312312,772.052
0.316316,769.065
0.32032,767.098
0.324324,766.213
0.328328,765.631
0.332332,764.976
0.336336,764.333
0.34034,763.438
0.344344,761.53
0.348348,758.223
0.352352,753.957
0.356356,747.688
0.36036,739.944
0.364364,730.83
0.368368,719.964
0.372372,708.355
0.376376,695.595
0.38038,682.475
0.384384,669.449
0.388388,656.482
0.392392,644.571
0.396396,633.393
0.4004,623.489
0.404404,615.139
0.408408,607.882
0.412412,602.022
0.416416,597.306
0.42042,593.159
0.424424,589.42
0.428428,585.976
0.432432,581.952
0.436436,577.277
0.44044,571.783
0.444444,564.98
0.448448,556.716
0.452452,547.415
0.456456,536.573
0.46046,524.81
0.464464,512.467
0.468468,499.479
0.472472,486.872
0.476476,474.404
0.48048,462.777
0.484484,452.413
0.488488,443.009
0.492492,435.241
