# 20260616_142841
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140924_193/spectr.txt
# qmax:	4
# ma:	1.38857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.680023
# [=>] Eabc:	0.694285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1385.16
0.0204082,1386
0.0408163,1388.57
0.0612245,1392.93
0.0816327,1399.53
0.102041,1407.61
0.122449,1417.31
0.142857,1428.03
0.163265,1440.56
0.183673,1454.65
0.204082,1471.16
0.22449,1489.39
0.244898,1509.89
0.265306,1531.84
0.285714,1556.46
0.306122,1582.64
0.326531,1611.91
0.346939,1644.21
0.367347,1679.49
0.387755,1716.98
0.408163,1759.78
0.428571,1806.35
0.44898,1858.67
0.469388,1917.71
0.489796,1983.24
0.510204,2060.46
0.530612,2150.17
0.55102,2261.64
0.571429,2400.11
0.591837,2569.03
0.612245,2920.36
0.632653,3045.91
0.653061,3688.12
0.673469,3891.2
0.693878,2189.6
0.714286,913.78
0.734694,766.371
0.755102,496.365
0.77551,326.55
0.795918,295.745
0.816327,244.336
0.836735,203.28
0.857143,177.144
0.877551,154.187
0.897959,134.38
0.918367,118.084
0.938776,104.374
0.959184,92.0535
0.979592,82.0391
1,73.2062
