# 20260608_160104
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.302857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,4546.11
0.0100251,4458.39
0.0200501,4211.54
0.0300752,3850.31
0.0401003,3435.75
0.0501253,3028.4
0.0601504,2671.3
0.0701754,2378.67
0.0802005,2135.2
0.0902256,1907.52
0.100251,1663.77
0.110276,1392.47
0.120301,1110.68
0.130326,856.036
0.140351,665.999
0.150376,555.8
0.160401,508.777
0.170426,485.775
0.180451,448.221
0.190476,380.106
0.200501,294.323
0.210526,219.554
0.220551,177.663
0.230576,168.187
0.240602,170.734
0.250627,162.149
0.260652,134.141
0.270677,97.5665
0.280702,71.0859
0.290727,64.7275
0.300752,72.3079
0.310777,78.2203
0.320802,71.5217
0.330827,54.5675
0.340852,39.2245
0.350877,35.146
0.360902,41.2399
0.370927,47.6502
0.380952,45.4712
0.390977,34.6445
0.401003,23.005
0.411028,18.2208
0.421053,20.7886
0.431078,24.4797
0.441103,23.0275
0.451128,16.0868
0.461153,8.85728
0.471178,6.42873
0.481203,8.86789
0.491228,11.7618
0.501253,11.1166
0.511278,7.3149
0.521303,4.26036
0.531328,5.00692
0.541353,8.6026
0.551378,11.2659
0.561404,10.3867
0.571429,7.06395
0.581454,4.71689
0.591479,5.45293
0.601504,8.03609
0.611529,9.38224
0.621554,7.78689
0.631579,4.49091
0.641604,2.1656
0.651629,2.14576
0.661654,3.32738
0.671679,3.6606
0.681704,2.41096
0.691729,0.764244
0.701754,0.324391
0.711779,1.31602
0.721805,2.44414
0.73183,2.43383
0.741855,1.43646
0.75188,0.785716
0.761905,1.44984
0.77193,2.93468
0.781955,3.81273
0.79198,3.24385
0.802005,1.82251
0.81203,0.890594
0.822055,1.12762
0.83208,1.93745
0.842105,2.20457
0.85213,1.51105
0.862155,0.497897
0.87218,0.0741202
0.882206,0.427243
0.892231,0.915523
0.902256,0.876349
0.912281,0.384602
0.922306,0.121236
0.932331,0.550871
0.942356,1.36345
0.952381,1.79765
0.962406,1.46352
0.972431,0.748686
0.982456,0.383893
0.992481,0.670237
1.00251,1.2045
1.01253,1.3554
1.02256,0.930164
1.03258,0.317204
1.04261,0.0127269
1.05263,0.103637
1.06266,0.26515
1.07268,0.210256
1.08271,0.0329971
1.09273,0.0574437
1.10276,0.402302
1.11278,0.793771
1.12281,0.858098
1.13283,0.554161
1.14286,0.247231
1.15288,0.324191
1.16291,0.770599
1.17293,1.17271
1.18296,1.14109
1.19298,0.699335
1.20301,0.235589
1.21303,0.0944537
1.22306,0.256002
1.23308,0.420702
1.24311,0.363926
1.25313,0.155519
1.26316,0.0296465
1.27318,0.0928531
1.28321,0.215775
1.29323,0.213887
1.30326,0.0838729
1.31328,0.0120984
1.32331,0.149507
1.33333,0.419414
1.34336,0.582767
1.35338,0.488619
1.36341,0.230589
1.37343,0.0417304
1.38346,0.0526902
1.39348,0.17876
1.40351,0.243021
1.41353,0.178323
1.42356,0.0795778
1.43358,0.0660034
1.44361,0.131799
1.45363,0.163872
1.46366,0.0978378
1.47368,0.0175412
1.48371,0.0702402
1.49373,0.288258
1.50376,0.523598
1.51378,0.581153
1.52381,0.415016
1.53383,0.179129
1.54386,0.0779218
1.55388,0.172853
1.56391,0.339586
1.57393,0.405266
1.58396,0.312276
1.59398,0.147171
1.60401,0.0304596
1.61404,0.00288666
1.62406,0.0213909
1.63409,0.0398643
1.64411,0.062849
1.65414,0.114022
1.66416,0.175937
1.67419,0.190669
1.68421,0.128198
1.69424,0.0373674
1.70426,0.00808065
1.71429,0.0778263
1.72431,0.186276
1.73434,0.232657
1.74436,0.176412
1.75439,0.0731368
1.76441,0.0101702
1.77444,0.0166413
1.78446,0.0464253
1.79449,0.045636
1.80451,0.0205689
1.81454,0.0262534
1.82456,0.0916056
1.83459,0.172451
1.84461,0.191894
1.85464,0.126046
1.86466,0.038568
1.87469,0.021675
1.88471,0.103504
1.89474,0.218471
1.90476,0.269894
1.91479,0.21868
1.92481,0.110591
1.93484,0.024369
1.94486,0.00231816
1.95489,0.0306714
1.96491,0.0734859
1.97494,0.10943
1.98496,0.133054
1.99499,0.135528
2.00501,0.104169
2.01504,0.0474045
2.02506,0.00826594
2.03509,0.0346904
2.04511,0.127702
2.05514,0.225149
2.06516,0.249502
2.07519,0.179295
2.08521,0.0724757
2.09524,0.014308
2.10526,0.0396754
2.11529,0.106087
2.12531,0.141273
2.13534,0.11361
2.14536,0.0544829
2.15539,0.0164813
2.16541,0.0179766
2.17544,0.0328121
2.18546,0.0295026
2.19549,0.0107003
2.20551,0.00827254
2.21554,0.0424604
2.22556,0.0935638
2.23559,0.118586
2.24561,0.0944713
2.25564,0.041542
2.26566,0.00391286
2.27569,0.00929102
2.28571,0.0484088
2.29574,0.0893961
2.30576,0.106501
2.31579,0.0946085
2.32581,0.0634991
2.33584,0.0275207
2.34586,0.00306109
2.35589,0.00780971
2.36591,0.0504379
2.37594,0.115509
2.38596,0.164046
2.39599,0.159938
2.40602,0.103615
2.41604,0.0389554
2.42607,0.0203265
2.43609,0.0658838
2.44612,0.140168
2.45614,0.183547
2.46617,0.162186
2.47619,0.09368
2.48622,0.0278138
2.49624,0.00377189
2.50627,0.0230467
2.51629,0.05739
2.52632,0.0773316
2.53634,0.0728365
2.54637,0.052385
2.55639,0.0294823
2.56642,0.0127655
2.57644,0.00538185
2.58647,0.0076577
2.59649,0.0173009
2.60652,0.0288215
2.61654,0.0362592
2.62657,0.0376731
2.63659,0.0355477
2.64662,0.0318778
2.65664,0.0247074
2.66667,0.0124296
