# 20260616_113226
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105906_023/spectr.txt
# qmax:	4
# ma:	0.417143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.154603
# [=>] Eabc:	0.208571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5526.99
0.0204082,5559.47
0.0408163,5692.19
0.0612245,5920.25
0.0816327,6270.24
0.102041,6732.87
0.122449,7957.78
0.142857,8342.14
0.163265,5196.85
0.183673,2009.31
0.204082,891.924
0.22449,602.599
0.244898,409.902
0.265306,280.263
0.285714,198.026
0.306122,146.018
0.326531,107.783
0.346939,82.1288
0.367347,61.5892
0.387755,49.0335
0.408163,38.5044
0.428571,31.1951
0.44898,24.8548
0.469388,19.987
0.489796,16.4884
0.510204,13.7563
0.530612,11.6203
0.55102,9.51586
0.571429,8.12724
0.591837,6.84497
0.612245,6.03669
0.632653,5.16162
0.653061,4.40653
0.673469,3.76337
0.693878,3.33707
0.714286,3.04065
0.734694,2.62634
0.755102,2.30393
0.77551,1.97813
0.795918,1.8136
0.816327,1.64548
0.836735,1.47647
0.857143,1.31328
0.877551,1.18499
0.897959,1.11781
0.918367,0.996281
0.938776,0.903253
0.959184,0.802051
0.979592,0.771442
1,0.724226
