# 20260615_140741
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160808_235/spectr.txt
# qmax:	4
# ma:	1.62857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80216
# [=>] Eabc:	0.814285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,246.295
0.0204082,246.447
0.0408163,246.91
0.0612245,247.699
0.0816327,248.847
0.102041,250.42
0.122449,252.606
0.142857,255.391
0.163265,258.336
0.183673,261.229
0.204082,264.38
0.22449,267.57
0.244898,271.044
0.265306,274.89
0.285714,278.447
0.306122,282.425
0.326531,286.293
0.346939,290.57
0.367347,294.36
0.387755,298.823
0.408163,303.094
0.428571,307.043
0.44898,310.927
0.469388,315.509
0.489796,319.691
0.510204,323.064
0.530612,326.726
0.55102,330.753
0.571429,334.358
0.591837,337.115
0.612245,337.977
0.632653,337.3
0.653061,332.725
0.673469,326.205
0.693878,317.228
0.714286,305.448
0.734694,291.948
0.755102,276.977
0.77551,261.204
0.795918,245.237
0.816327,229.352
0.836735,213.162
0.857143,196.598
0.877551,180.575
0.897959,165.252
0.918367,149.056
0.938776,135.468
0.959184,121.699
0.979592,109.022
1,97.7102
