# 20260615_160855
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155642_030/spectr.txt
# qmax:	4
# ma:	0.457143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.180679
# [=>] Eabc:	0.228572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,979.038
0.0204082,985.255
0.0408163,1003.04
0.0612245,1014.83
0.0816327,1030.22
0.102041,1055.33
0.122449,1092.81
0.142857,1076.44
0.163265,988.019
0.183673,785.4
0.204082,546.154
0.22449,362.693
0.244898,247.595
0.265306,168.597
0.285714,121.141
0.306122,93.9971
0.326531,72.2492
0.346939,57.3151
0.367347,46.1876
0.387755,36.0855
0.408163,29.2164
0.428571,23.4821
0.44898,18.4562
0.469388,15.332
0.489796,12.4168
0.510204,10.1147
0.530612,8.60116
0.55102,7.0831
0.571429,6.13148
0.591837,5.31129
0.612245,4.54593
0.632653,4.07408
0.653061,3.52821
0.673469,3.05569
0.693878,2.73447
0.714286,2.31864
0.734694,2.03789
0.755102,1.80429
0.77551,1.54547
0.795918,1.41288
0.816327,1.27678
0.836735,1.15177
0.857143,1.09116
0.877551,0.989051
0.897959,0.919194
0.918367,0.852108
0.938776,0.753322
0.959184,0.695695
0.979592,0.622726
1,0.546861
