# 20260616_134730
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121212_288/spectr.txt
# qmax:	4
# ma:	1.93143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.955513
# [=>] Eabc:	0.965715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,401.51
0.0204082,401.646
0.0408163,402.054
0.0612245,402.739
0.0816327,403.711
0.102041,404.987
0.122449,406.589
0.142857,408.604
0.163265,410.995
0.183673,413.937
0.204082,417.943
0.22449,421.698
0.244898,425.664
0.265306,429.755
0.285714,433.879
0.306122,438.219
0.326531,442.752
0.346939,447.669
0.367347,452.686
0.387755,457.812
0.408163,463.01
0.428571,468.601
0.44898,474.435
0.469388,480.073
0.489796,486.591
0.510204,493.117
0.530612,499.83
0.55102,506.697
0.571429,513.459
0.591837,521.308
0.612245,529.101
0.632653,536.809
0.653061,545.232
0.673469,554.5
0.693878,563.456
0.714286,573.325
0.734694,584.107
0.755102,595.751
0.77551,608.69
0.795918,621.815
0.816327,642.232
0.836735,663.438
0.857143,676.218
0.877551,701.556
0.897959,777.582
0.918367,874.156
0.938776,878.13
0.959184,731.006
0.979592,513.687
1,311.257
