# 20260615_153305
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151718_155/spectr.txt
# qmax:	4
# ma:	1.17143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.568737
# [=>] Eabc:	0.585715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,291.539
0.0204082,292.193
0.0408163,293.732
0.0612245,295.878
0.0816327,298.595
0.102041,301.701
0.122449,305.522
0.142857,309.655
0.163265,314.293
0.183673,319.831
0.204082,325.058
0.22449,331.172
0.244898,336.937
0.265306,342.838
0.285714,349.227
0.306122,354.928
0.326531,359.948
0.346939,364.995
0.367347,369.836
0.387755,374.541
0.408163,378.3
0.428571,380.742
0.44898,382.888
0.469388,382.277
0.489796,379.4
0.510204,369.505
0.530612,352.287
0.55102,327.472
0.571429,294.797
0.591837,254.928
0.612245,217.691
0.632653,186.025
0.653061,157.619
0.673469,133.913
0.693878,115.176
0.714286,99.532
0.734694,86.3575
0.755102,75.9712
0.77551,66.7837
0.795918,58.9361
0.816327,52.3192
0.836735,46.5322
0.857143,41.4521
0.877551,37.285
0.897959,33.5133
0.918367,30.1997
0.938776,27.3033
0.959184,24.5687
0.979592,22.3742
1,20.3288
