# 20260616_164640
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155851_227/spectr.txt
# qmax:	4
# ma:	1.58286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.778949
# [=>] Eabc:	0.79143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,760.474
0.0204082,760.824
0.0408163,761.894
0.0612245,763.681
0.0816327,766.284
0.102041,769.753
0.122449,774.521
0.142857,779.424
0.163265,785.148
0.183673,791.695
0.204082,798.998
0.22449,806.962
0.244898,815.727
0.265306,824.96
0.285714,835.168
0.306122,846.18
0.326531,858.244
0.346939,870.837
0.367347,884.279
0.387755,899.142
0.408163,914.755
0.428571,932.165
0.44898,950.353
0.469388,970.659
0.489796,992.23
0.510204,1015.39
0.530612,1041.05
0.55102,1070.25
0.571429,1102.68
0.591837,1140.9
0.612245,1180.77
0.632653,1239.01
0.653061,1301.36
0.673469,1369.73
0.693878,1542.48
0.714286,1609.91
0.734694,1664.63
0.755102,1962.09
0.77551,1820.48
0.795918,1085.16
0.816327,594.417
0.836735,503.33
0.857143,386.262
0.877551,235.407
0.897959,185.399
0.918367,173.087
0.938776,145.817
0.959184,121.546
0.979592,109.008
1,98.2005
