# 20251205_151049
qT,primespec
0,92241.1
0.004004,91356.3
0.00800801,90401.3
0.012012,88812.9
0.016016,86021.8
0.02002,82649.7
0.024024,78773.6
0.028028,74288.1
0.032032,69540.1
0.036036,64400
0.04004,59109.8
0.044044,53743.4
0.048048,48348.7
0.0520521,43109.1
0.0560561,38010.7
0.0600601,33192.7
0.0640641,28689
0.0680681,24534.4
0.0720721,20805.3
0.0760761,17457.5
0.0800801,14563.1
0.0840841,12071.5
0.0880881,9974.12
0.0920921,8295.77
0.0960961,6910.65
0.1001,5871.9
0.104104,5096.81
0.108108,4514.45
0.112112,4157.04
0.116116,3904.63
0.12012,3751.22
0.124124,3678.96
0.128128,3630.26
0.132132,3583.16
0.136136,3542.53
0.14014,3493.18
0.144144,3415.2
0.148148,3311.75
0.152152,3194.94
0.156156,3055.2
0.16016,2908.95
0.164164,2762.24
0.168168,2615.65
0.172172,2482.03
0.176176,2358.05
0.18018,2246.35
0.184184,2148.94
0.188188,2061.13
0.192192,1979.04
0.196196,1903.51
0.2002,1829.26
0.204204,1753.29
0.208208,1677.29
0.212212,1600.83
0.216216,1522.88
0.22022,1449.02
0.224224,1380.12
0.228228,1316.75
0.232232,1265.11
0.236236,1221.39
0.24024,1186.14
0.244244,1160.17
0.248248,1138.85
0.252252,1117.42
0.256256,1097.12
0.26026,1074.37
0.264264,1045.12
0.268268,1010.4
0.272272,972.345
0.276276,928.696
0.28028,885.437
0.284284,844.526
0.288288,806.323
0.292292,777.241
0.296296,753.665
0.3003,736.425
0.304304,726.319
0.308308,718.853
0.312312,710.122
0.316316,700.638
0.32032,688.817
0.324324,670.937
0.328328,646.988
0.332332,620.953
0.336336,590.687
0.34034,561.519
0.344344,535.627
0.348348,512.494
0.352352,497.202
0.356356,486.51
0.36036,478.925
0.364364,474.481
0.368368,471.219
0.372372,465.868
0.376376,456.419
0.38038,443.998
0.384384,427.427
0.388388,406.505
0.392392,386.262
0.396396,365.2
0.4004,347.929
0.404404,335.888
0.408408,326.673
0.412412,324.137
0.416416,323.894
0.42042,323.62
0.424424,322.408
0.428428,319.56
0.432432,315.006
0.436436,304.534
0.44044,291.444
0.444444,277.525
0.448448,262.681
0.452452,252.012
0.456456,243.202
0.46046,238.383
0.464464,238.935
0.468468,240.61
0.472472,241.672
0.476476,242.322
0.48048,242.668
0.484484,239.672
0.488488,230.97
0.492492,221.322
0.496496,209.06
0.500501,197.532
0.504505,188.557
0.508509,181.109
0.512513,179.214
0.516517,179.517
0.520521,179.829
0.524525,179.917
0.528529,179.969
0.532533,179.579
0.536537,173.897
0.540541,165.434
0.544545,156.098
0.548549,145.252
0.552553,137.129
0.556557,130.236
0.560561,126.284
0.564565,126.62
0.568569,128.014
0.572573,129.263
0.576577,130.491
0.580581,131.284
0.584585,129.602
0.588589,124.328
0.592593,118.522
0.596597,110.995
0.600601,104.721
0.604605,101.748
0.608609,99.7103
0.612613,99.3692
0.616617,102.303
0.620621,105.89
0.624625,107.613
0.628629,108.867
0.632633,108.993
0.636637,105.226
0.640641,99.6308
0.644645,93.7894
0.648649,87.342
0.652653,83.8317
0.656657,81.9907
0.660661,81.0266
0.664665,81.8438
0.668669,84.1483
0.672673,85.0069
