# 20251208_100701
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095201_104/spectr.txt
# qmax:	4
# ma:	0.640479
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.288016
# [=>] Eabc:	0.32024
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3014.53
0.0204082,3022.89
0.0408163,3049.29
0.0612245,3097.46
0.0816327,3164.69
0.102041,3250.19
0.122449,3358.55
0.142857,3490.67
0.163265,3646.54
0.183673,3843.64
0.204082,4087.12
0.22449,4405.7
0.244898,4927.17
0.265306,5835.48
0.285714,5101.67
0.306122,2711.53
0.326531,1145.74
0.346939,732.18
0.367347,540.653
0.387755,393.269
0.408163,300.426
0.428571,231.579
0.44898,183.949
0.469388,146.597
0.489796,118.94
0.510204,96.2641
0.530612,79.2971
0.55102,65.8842
0.571429,55.3356
0.591837,46.9803
0.612245,39.1463
0.632653,33.4987
0.653061,28.4157
0.673469,24.6882
0.693878,21.3206
0.714286,18.6198
0.734694,16.0243
0.755102,14.0234
0.77551,12.3121
0.795918,10.9732
0.816327,9.71013
0.836735,8.59203
0.857143,7.56811
0.877551,6.66158
0.897959,6.0618
0.918367,5.42948
0.938776,4.88966
0.959184,4.32952
0.979592,3.94107
1,3.58107
