# 20260616_115648
qT,primespec
0,44844
0.004004,44528
0.00800801,44186.1
0.012012,43615.9
0.016016,42608.7
0.02002,41382.2
0.024024,39959.2
0.028028,38293.1
0.032032,36505.2
0.036036,34538.8
0.04004,32476.7
0.044044,30341.2
0.048048,28142.1
0.0520521,25946.7
0.0560561,23745.8
0.0600601,21589.3
0.0640641,19495.4
0.0680681,17475.4
0.0720721,15562.7
0.0760761,13754
0.0800801,12070.8
0.0840841,10516.7
0.0880881,9093.21
0.0920921,7809.14
0.0960961,6653.72
0.1001,5634.1
0.104104,4738.56
0.108108,3963.16
0.112112,3309.34
0.116116,2751.36
0.12012,2303.97
0.124124,1941.74
0.128128,1656.91
0.132132,1462.77
0.136136,1308.66
0.14014,1229.47
0.144144,1211.65
0.148148,1201.67
0.152152,1206.54
0.156156,1254.92
0.16016,1317.82
0.164164,1377.95
0.168168,1441.62
0.172172,1493.27
0.176176,1541.38
0.18018,1567.62
0.184184,1570.46
0.188188,1571.95
0.192192,1568.36
0.196196,1537.89
0.2002,1496.51
0.204204,1452.16
0.208208,1400.29
0.212212,1349.32
0.216216,1297.75
0.22022,1248.56
0.224224,1203.75
0.228228,1161.86
0.232232,1123.04
0.236236,1087.53
0.24024,1052.69
0.244244,1017.54
0.248248,982.145
0.252252,944.468
0.256256,904.257
0.26026,862.741
0.264264,819.609
0.268268,775.884
0.272272,734.831
0.276276,695.099
0.28028,660.455
0.284284,631.586
0.288288,607.189
0.292292,590.414
0.296296,578.14
0.3003,569.191
0.304304,563.508
0.308308,559.158
0.312312,553.336
0.316316,545.742
0.32032,536.19
0.324324,522.996
0.328328,506.02
0.332332,487.887
0.336336,467.403
0.34034,447.63
0.344344,429.741
0.348348,413.593
0.352352,402.585
0.356356,394.093
0.36036,389.108
0.364364,387.9
0.368368,387.249
0.372372,386.082
0.376376,383.991
0.38038,380.779
0.384384,374.37
0.388388,363.553
0.392392,351.161
0.396396,335.554
0.4004,319.32
0.404404,303.804
0.408408,288.974
0.412412,278.04
0.416416,269.078
0.42042,263.451
0.424424,261.703
0.428428,260.702
0.432432,259.634
0.436436,258.668
0.44044,257.3
0.444444,253.538
0.448448,246.344
0.452452,237.948
0.456456,226.962
0.46046,215.496
0.464464,204.701
0.468468,194.521
0.472472,187.975
0.476476,183.149
0.48048,180.595
0.484484,181.122
0.488488,182.61
0.492492,183.533
0.496496,184.067
0.500501,184.35
0.504505,182.638
0.508509,177.497
0.512513,171.586
0.516517,163.787
0.520521,155.88
0.524525,148.919
0.528529,142.674
0.532533,140.138
0.536537,139.222
0.540541,138.798
0.544545,139.912
0.548549,142.614
0.552553,143.531
0.556557,143.187
0.560561,142.484
0.564565,139.958
0.568569,134.183
0.572573,128.085
0.576577,121.044
0.580581,114.632
0.584585,109.828
0.588589,105.878
0.592593,104.82
0.596597,105.154
0.600601,105.694
0.604605,106.448
0.608609,107.421
0.612613,107.616
0.616617,105.506
0.620621,102.015
0.624625,97.4938
0.628629,91.3401
0.632633,85.7401
0.636637,80.0743
0.640641,76.0653
0.644645,74.773
0.648649,74.0125
0.652653,73.9358
0.656657,75.8178
0.660661,77.7593
0.664665,77.9235
0.668669,77.9536
0.672673,77.8159
0.676677,75.0528
0.680681,70.9508
0.684685,66.8887
0.688689,62.4923
0.692693,59.9191
0.696697,58.4231
0.700701,57.6101
0.704705,58.2557
0.708709,60.4832
0.712713,62.5288
0.716717,64.4543
0.720721,65.7674
0.724725,65.3837
0.728729,63.6933
0.732733,61.5113
0.736737,57.9618
0.740741,54.2664
0.744745,51.5125
0.748749,49.149
0.752753,48.4385
0.756757,49.0239
0.760761,50.0158
0.764765,51.3016
0.768769,53.0092
0.772773,53.619
0.776777,52.9326
0.780781,51.627
0.784785,49.4491
0.788789,45.7708
0.792793,42.353
0.796797,38.8537
0.800801,36.3594
0.804805,35.7709
0.808809,35.4855
0.812813,35.4518
0.816817,36.5887
0.820821,37.8766
0.824825,37.9183
0.828829,37.6055
0.832833,37.0592
0.836837,35.0395
0.840841,32.345
0.844845,29.8853
0.848849,27.4116
0.852853,26.56
0.856857,26.6628
0.860861,26.8916
0.864865,27.6782
0.868869,29.6693
0.872873,31.1308
0.876877,31.9227
0.880881,32.3997
0.884885,32.0253
0.888889,30.4629
0.892893,28.7962
0.896897,26.7503
0.900901,25.2128
0.904905,25.0945
0.908909,25.1768
0.912913,25.3462
0.916917,26.6066
0.920921,28.2865
0.924925,29.0324
0.928929,29.5207
0.932933,29.6565
0.936937,28.5274
0.940941,26.6377
0.944945,24.6891
0.948949,22.4357
0.952953,21.0223
0.956957,20.2307
0.960961,19.7662
0.964965,19.9652
0.968969,20.8361
0.972973,21.336
0.976977,21.4114
0.980981,21.4495
0.984985,21.0631
0.988989,19.4638
0.992993,17.7566
0.996997,15.7919
1.001,14.2212
1.00501,13.7792
1.00901,13.5674
1.01301,13.5139
1.01702,14.3315
1.02102,15.6319
1.02503,16.3901
1.02903,16.9762
1.03303,17.1877
1.03704,16.5928
1.04104,15.5741
1.04505,14.543
1.04905,13.3488
1.05305,12.8621
1.05706,13.034
1.06106,13.4082
1.06507,14.0858
1.06907,15.4656
1.07307,16.5253
1.07708,17.0673
1.08108,17.4071
1.08509,17.1971
