# 20260616_113507
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110247_117/spectr.txt
# qmax:	4
# ma:	0.954286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.456142
# [=>] Eabc:	0.477143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1397.75
0.0204082,1399.6
0.0408163,1405.29
0.0612245,1415.25
0.0816327,1429
0.102041,1446.48
0.122449,1467.75
0.142857,1493.65
0.163265,1523.68
0.183673,1557.58
0.204082,1595.54
0.22449,1636.65
0.244898,1683.1
0.265306,1734.87
0.285714,1791.89
0.306122,1857.4
0.326531,1930.35
0.346939,2018.55
0.367347,2125.78
0.387755,2237.92
0.408163,2486.15
0.428571,2882.93
0.44898,2743.42
0.469388,1826.69
0.489796,938.873
0.510204,545.584
0.530612,439.459
0.55102,360.724
0.571429,287.146
0.591837,233.407
0.612245,193.256
0.632653,163.42
0.653061,137.571
0.673469,117.341
0.693878,99.9957
0.714286,86.5386
0.734694,74.7529
0.755102,65.5924
0.77551,57.066
0.795918,50.2672
0.816327,44.0722
0.836735,39.0321
0.857143,34.5318
0.877551,30.7856
0.897959,27.5083
0.918367,24.6025
0.938776,21.9102
0.959184,19.7699
0.979592,17.686
1,16.0245
