# 20260616_134206
qT,primespec
0,28006
0.004004,27866.2
0.00800801,27714.5
0.012012,27460.4
0.016016,27007.9
0.02002,26450.9
0.024024,25795.7
0.028028,25016.2
0.032032,24163.9
0.036036,23206.5
0.04004,22178.8
0.044044,21086.4
0.048048,19929.7
0.0520521,18740.3
0.0560561,17509.5
0.0600601,16263.5
0.0640641,15011.1
0.0680681,13759.7
0.0720721,12532.1
0.0760761,11327.6
0.0800801,10166.2
0.0840841,9054.41
0.0880881,7999.1
0.0920921,7014.74
0.0960961,6098.32
0.1001,5262.96
0.104104,4506.81
0.108108,3831.14
0.112112,3242.47
0.116116,2726.94
0.12012,2294.27
0.124124,1931.54
0.128128,1632.66
0.132132,1402.58
0.136136,1215.93
0.14014,1081.1
0.144144,985.287
0.148148,915.423
0.152152,881.328
0.156156,859.964
0.16016,850.758
0.164164,855.419
0.168168,866.997
0.172172,880.573
0.176176,899.299
0.18018,919.982
0.184184,940.358
0.188188,961.309
0.192192,981.327
0.196196,1001.04
0.2002,1018.5
0.204204,1034.57
0.208208,1047.93
0.212212,1051.66
0.216216,1052.56
0.22022,1052.92
0.224224,1045.34
0.228228,1026
0.232232,1003.17
0.236236,971.698
0.24024,935.08
0.244244,894.757
0.248248,850.254
0.252252,806.171
0.256256,761.348
0.26026,719.305
0.264264,681.246
0.268268,646.675
0.272272,618.285
0.276276,594.29
0.28028,574.467
0.284284,558.954
0.288288,545.928
0.292292,533.42
0.296296,521.901
0.3003,509.771
0.304304,495.632
0.308308,479.987
0.312312,463.079
0.316316,444.227
0.32032,425.38
0.324324,407.09
0.328328,389.646
0.332332,375.662
0.336336,363.482
0.34034,355.022
0.344344,350.461
0.348348,347.347
0.352352,346.702
0.356356,346.758
0.36036,346.805
0.364364,345.637
0.368368,342.184
0.372372,337.425
0.376376,328.931
0.38038,318.347
0.384384,306.465
0.388388,293.003
0.392392,280.554
0.396396,268.362
0.4004,258.43
0.404404,251.292
0.408408,245.763
0.412412,243.893
0.416416,243.437
0.42042,243.086
0.424424,242.678
0.428428,242.236
0.432432,241.157
0.436436,236.817
0.44044,230.493
0.444444,222.673
0.448448,212.646
0.452452,202.736
0.456456,192.325
0.46046,183.299
0.464464,176.263
0.468468,170.55
0.472472,168.783
0.476476,168.439
0.48048,168.293
0.484484,168.967
0.488488,170.503
0.492492,170.89
0.496496,169.295
0.500501,166.557
0.504505,162.22
0.508509,155.449
0.512513,148.495
0.516517,140.794
0.520521,133.949
0.524525,128.674
0.528529,124.351
0.532533,123.245
0.536537,123.55
0.540541,124.108
0.544545,125.471
0.548549,127.693
0.552553,128.371
0.556557,127.584
0.560561,126.116
0.564565,123.132
0.568569,117.694
0.572573,112.079
0.576577,105.805
0.580581,100.247
0.584585,96.2071
0.588589,92.944
0.592593,92.0932
0.596597,92.6623
0.600601,93.6
0.604605,94.9889
0.608609,96.8489
0.612613,97.4097
0.616617,96.4808
0.620621,94.7842
0.624625,91.8482
0.628629,86.8992
0.632633,81.9367
0.636637,76.566
0.640641,72.0407
0.644645,69.1809
0.648649,66.9992
0.652653,66.4419
0.656657,67.3073
0.660661,68.5905
0.664665,69.8309
0.668669,71.1546
0.672673,71.527
0.676677,70.3921
0.680681,68.4141
0.684685,65.6174
0.688689,61.5151
0.692693,57.7489
0.696697,53.8678
0.700701,51.1715
0.704705,50.5567
0.708709,50.2474
0.712713,50.2464
0.716717,51.8202
0.720721,53.9043
0.724725,55.0612
0.728729,55.963
0.732733,56.1793
0.736737,54.8524
0.740741,52.6714
0.744745,50.126
0.748749,46.9284
0.752753,44.4957
0.756757,42.5074
0.760761,41.286
0.764765,41.4462
0.768769,42.3166
0.772773,43.3657
0.776777,44.9885
0.780781,46.3215
0.784785,46.3201
0.788789,45.8969
0.792793,45.1947
0.796797,43.0527
0.800801,40.2219
0.804805,37.5772
0.808809,34.8818
0.812813,33.4254
0.816817,32.7284
0.820821,32.3528
0.824825,32.691
0.828829,33.9038
0.832833,34.7644
0.836837,35.2052
0.840841,35.4647
0.844845,35.032
0.848849,33.317
0.852853,31.3408
0.856857,28.8404
0.860861,26.439
0.864865,24.7819
0.868869,23.4224
0.872873,22.9865
0.876877,23.4465
0.880881,24.2473
0.884885,25.1874
0.888889,26.4076
0.892893,26.8956
0.896897,26.6669
0.900901,26.1928
0.904905,25.2609
0.908909,23.4437
0.912913,21.8264
0.916917,20.3134
0.920921,19.2773
0.924925,19.2902
0.928929,19.7529
0.932933,20.4065
0.936937,21.7118
0.940941,23.1579
0.944945,23.8058
0.948949,24.2262
0.952953,24.3469
0.956957,23.4777
0.960961,22.0209
0.964965,20.5342
0.968969,18.8249
0.972973,17.8657
0.976977,17.4599
0.980981,17.2342
0.984985,17.4574
0.988989,18.4425
0.992993,19.3248
0.996997,19.9527
1.001,20.3873
1.00501,20.2215
1.00901,19.2815
1.01301,18.1148
1.01702,16.4911
1.02102,14.834
1.02503,13.6888
1.02903,12.7359
1.03303,12.3915
1.03704,12.6976
1.04104,13.2625
1.04505,13.8838
1.04905,14.6838
1.05305,15.0417
1.05706,14.8302
1.06106,14.3835
1.06507,13.6531
1.06907,12.3392
1.07307,11.2097
1.07708,10.2498
1.08108,9.58491
1.08509,9.59815
1.08909,10.038
1.09309,10.6222
1.0971,11.5536
1.1011,12.5252
1.10511,12.8101
1.10911,12.9313
1.11311,12.9663
1.11712,12.3416
1.12112,11.2949
1.12513,10.389
1.12913,9.45069
1.13313,9.06129
1.13714,9.16649
1.14114,9.40338
1.14515,9.83007
1.14915,10.7225
1.15315,11.3874
1.15716,11.665
1.16116,11.8343
1.16517,11.6912
1.16917,10.8821
1.17317,9.9653
1.17718,8.90529
1.18118,7.98488
1.18519,7.66025
1.18919,7.49287
1.19319,7.43495
1.1972,7.8165
1.2012,8.47323
1.20521,8.83945
1.20921,9.0984
1.21321,9.20309
1.21722,8.82899
1.22122,8.11226
1.22523,7.34634
1.22923,6.3988
1.23323,5.868
1.23724,5.71201
1.24124,5.62431
1.24525,5.72949
1.24925,6.37213
1.25325,7.06756
1.25726,7.61319
1.26126,8.04926
1.26527,8.06276
1.26927,7.75173
1.27327,7.32787
1.27728,6.64182
1.28128,5.91701
1.28529,5.56915
1.28929,5.34932
1.29329,5.26214
1.2973,5.54537
1.3013,6.11039
1.30531,6.56948
1.30931,7.02046
1.31331,7.24101
1.31732,7.0671
1.32132,6.67829
1.32533,6.16585
1.32933,5.36452
1.33333,4.72196
1.33734,4.2806
1.34134,3.97442
1.34535,3.97562
1.34935,4.28057
1.35335,4.65895
1.35736,5.06225
1.36136,5.4423
1.36537,5.48572
1.36937,5.31316
1.37337,5.05492
1.37738,4.55124
1.38138,3.95672
1.38539,3.63431
1.38939,3.41424
1.39339,3.31991
1.3974,3.54593
1.4014,4.05562
1.40541,4.54971
1.40941,5.12682
1.41341,5.45088
1.41742,5.42257
1.42142,5.34319
1.42543,5.16018
1.42943,4.62318
1.43343,4.14227
1.43744,3.82932
1.44144,3.60187
1.44545,3.60179
1.44945,3.88556
1.45345,4.25649
1.45746,4.6644
1.46146,5.07128
1.46547,5.1403
1.46947,5.02674
1.47347,4.83855
1.47748,4.39579
1.48148,3.75648
1.48549,3.23821
1.48949,2.73976
1.49349,2.50138
1.4975,2.5444
1.5015,2.65735
1.50551,2.81742
1.50951,3.12191
1.51351,3.3277
1.51752,3.28861
1.52152,3.17783
1.52553,2.98716
1.52953,2.54859
1.53353,2.16743
1.53754,1.92153
1.54154,1.74384
1.54555,1.7403
1.54955,1.99628
1.55355,2.36303
1.55756,2.76874
1.56156,3.21063
1.56557,3.35203
1.56957,3.38614
1.57357,3.39966
1.57758,3.21443
1.58158,2.85752
1.58559,2.65787
1.58959,2.53016
1.59359,2.46919
1.5976,2.61713
1.6016,2.99955
1.60561,3.38804
1.60961,3.85742
1.61361,4.15653
1.61762,4.14883
1.62162,4.11183
1.62563,4.0097
1.62963,3.57041
1.63363,3.08339
1.63764,2.64358
1.64164,2.27249
1.64565,2.19482
1.64965,2.21145
1.65365,2.24221
1.65766,2.35724
1.66166,2.55086
1.66567,2.59605
1.66967,2.49843
1.67367,2.33796
1.67768,2.04111
1.68168,1.63182
1.68569,1.32203
1.68969,1.046
1.69369,0.90925
1.6977,0.968554
1.7017,1.1487
1.70571,1.3631
1.70971,1.67338
1.71371,1.92375
1.71772,1.97236
1.72172,1.99871
1.72573,1.98021
1.72973,1.76649
1.73373,1.58322
1.73774,1.53977
1.74174,1.51468
1.74575,1.53064
1.74975,1.77558
1.75375,2.13483
1.75776,2.46266
1.76176,2.7973
1.76577,2.88598
1.76977,2.85404
1.77377,2.79266
1.77778,2.5879
1.78178,2.21462
1.78579,1.92325
1.78979,1.65923
1.79379,1.51457
1.7978,1.54818
1.8018,1.65987
1.80581,1.79059
1.80981,1.98553
1.81381,2.12986
1.81782,2.10451
1.82182,2.00725
1.82583,1.86309
1.82983,1.55797
1.83383,1.26425
1.83784,1.05023
1.84184,0.882976
1.84585,0.849368
1.84985,0.948699
1.85385,1.10524
1.85786,1.27843
1.86186,1.48181
1.86587,1.54292
1.86987,1.50633
1.87387,1.43939
1.87788,1.28142
1.88188,1.0377
1.88589,0.899511
1.88989,0.816831
1.89389,0.773996
1.8979,0.836348
1.9019,1.0455
1.90591,1.25913
1.90991,1.48383
1.91391,1.64331
1.91792,1.63411
1.92192,1.57676
1.92593,1.48617
1.92993,1.25876
1.93393,1.04329
1.93794,0.918639
1.94194,0.826047
1.94595,0.807625
1.94995,0.90871
1.95395,1.062
1.95796,1.18899
1.96196,1.31512
1.96597,1.35045
1.96997,1.27352
1.97397,1.14744
1.97798,0.960209
1.98198,0.729326
1.98599,0.617563
1.98999,0.564386
1.99399,0.537524
1.998,0.589986
2.002,0.783678
2.00601,0.979917
2.01001,1.16176
2.01401,1.29064
2.01802,1.28255
2.02202,1.2267
2.02603,1.14688
2.03003,0.968479
2.03403,0.832274
2.03804,0.814695
2.04204,0.808511
2.04605,0.81297
2.05005,0.942196
2.05405,1.13849
2.05806,1.26268
2.06206,1.36767
2.06607,1.39692
2.07007,1.30489
2.07407,1.15363
2.07808,0.961724
2.08208,0.726529
2.08609,0.570733
2.09009,0.456677
2.09409,0.394268
2.0981,0.412114
2.1021,0.488797
2.10611,0.555491
2.11011,0.603251
2.11411,0.634411
2.11812,0.605694
