# 20260616_151244
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144526_188/spectr.txt
# qmax:	4
# ma:	1.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.665432
# [=>] Eabc:	0.68
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1128.38
0.0204082,1129.12
0.0408163,1131.37
0.0612245,1135.33
0.0816327,1141.19
0.102041,1147.81
0.122449,1155.75
0.142857,1165.14
0.163265,1177.04
0.183673,1188.7
0.204082,1202.67
0.22449,1218.38
0.244898,1235.28
0.265306,1254.33
0.285714,1275.3
0.306122,1297.99
0.326531,1323.02
0.346939,1350.07
0.367347,1380.59
0.387755,1413.09
0.408163,1450.2
0.428571,1490.18
0.44898,1534.8
0.469388,1585.55
0.489796,1645.04
0.510204,1710.18
0.530612,1795.41
0.55102,1896.31
0.571429,2022.5
0.591837,2283.72
0.612245,2356.37
0.632653,2706.09
0.653061,3086.34
0.673469,2117.67
0.693878,932.411
0.714286,657.967
0.734694,529.705
0.755102,317.75
0.77551,242.897
0.795918,222.332
0.816327,182.296
0.836735,152.922
0.857143,134.852
0.877551,117.912
0.897959,103.465
0.918367,90.8637
0.938776,80.3189
0.959184,71.705
0.979592,63.8744
1,57.3012
