# 20260616_134336
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120844_151/spectr.txt
# qmax:	4
# ma:	1.14857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.556959
# [=>] Eabc:	0.574285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,717.278
0.0204082,718.721
0.0408163,721.387
0.0612245,725.047
0.0816327,730.245
0.102041,737.345
0.122449,745.502
0.142857,754.976
0.163265,765.48
0.183673,777.538
0.204082,790.854
0.22449,805.435
0.244898,820.712
0.265306,837.327
0.285714,855.053
0.306122,873.942
0.326531,895.007
0.346939,916.559
0.367347,939.592
0.387755,965.429
0.408163,990.89
0.428571,1025.32
0.44898,1063.08
0.469388,1091.89
0.489796,1153.54
0.510204,1308.39
0.530612,1421.17
0.55102,1280.11
0.571429,911.537
0.591837,562.033
0.612245,344.787
0.632653,265.683
0.653061,236.845
0.673469,204.758
0.693878,170.818
0.714286,143.775
0.734694,124.602
0.755102,108.729
0.77551,95.6641
0.795918,83.6273
0.816327,73.5776
0.836735,64.9042
0.857143,57.568
0.877551,51.3968
0.897959,45.7131
0.918367,41.0191
0.938776,36.761
0.959184,33.1877
0.979592,29.8407
1,27.0596
