# 20260616_134304
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120814_132/spectr.txt
# qmax:	4
# ma:	1.04
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.500799
# [=>] Eabc:	0.52
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,808.014
0.0204082,809.255
0.0408163,811.93
0.0612245,816.935
0.0816327,823.761
0.102041,833.38
0.122449,843.794
0.142857,856.496
0.163265,870.92
0.183673,886.72
0.204082,905.005
0.22449,924.671
0.244898,944.923
0.265306,967.938
0.285714,991.615
0.306122,1017.44
0.326531,1046.93
0.346939,1077.73
0.367347,1111.6
0.387755,1155.71
0.408163,1191.97
0.428571,1239.87
0.44898,1383.53
0.469388,1549.14
0.489796,1471.7
0.510204,1102.02
0.530612,688.417
0.55102,399.437
0.571429,286.727
0.591837,251.426
0.612245,216.557
0.632653,180.265
0.653061,149.015
0.673469,126.964
0.693878,109.627
0.714286,95.2652
0.734694,82.7977
0.755102,71.9793
0.77551,63.0208
0.795918,55.1629
0.816327,49.1125
0.836735,43.4992
0.857143,38.7435
0.877551,34.4287
0.897959,30.8891
0.918367,27.5463
0.938776,24.7347
0.959184,22.2824
0.979592,20.1299
1,18.2639
