# 20260616_164326
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155524_114/spectr.txt
# qmax:	4
# ma:	0.937143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.447168
# [=>] Eabc:	0.468571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1386.56
0.0204082,1388.08
0.0408163,1394.11
0.0612245,1403.46
0.0816327,1415.95
0.102041,1432.54
0.122449,1453.9
0.142857,1479.27
0.163265,1509.03
0.183673,1542.51
0.204082,1580.35
0.22449,1625.58
0.244898,1674.58
0.265306,1734.8
0.285714,1801.09
0.306122,1880.1
0.326531,1979.5
0.346939,2089.29
0.367347,2309.6
0.387755,2429.2
0.408163,2797.51
0.428571,3431.47
0.44898,2756.5
0.469388,1219.8
0.489796,531.48
0.510204,457.623
0.530612,361.203
0.55102,223.161
0.571429,177.982
0.591837,155.089
0.612245,127.302
0.632653,104.835
0.653061,89.0477
0.673469,76.6864
0.693878,65.5382
0.714286,56.1559
0.734694,48.5472
0.755102,42.1761
0.77551,37.153
0.795918,32.6571
0.816327,29.1485
0.836735,25.4908
0.857143,22.6001
0.877551,19.9245
0.897959,17.7754
0.918367,16.0051
0.938776,14.4434
0.959184,13.018
0.979592,11.6467
1,10.4662
