# 20251208_101426
qT,primespec
0,108422
0.004004,107587
0.00800801,106684
0.012012,105178
0.016016,102518
0.02002,99282.9
0.024024,95532.2
0.028028,91147.2
0.032032,86450.3
0.036036,81295.8
0.04004,75908.7
0.044044,70350.1
0.048048,64654.7
0.0520521,59006.5
0.0560561,53383.8
0.0600601,47932.3
0.0640641,42696.6
0.0680681,37716.2
0.0720721,33087.8
0.0760761,28786.1
0.0800801,24891
0.0840841,21388.3
0.0880881,18279.2
0.0920921,15598.9
0.0960961,13266.7
0.1001,11325.8
0.104104,9714
0.108108,8388.23
0.112112,7367.72
0.116116,6543.11
0.12012,5927.56
0.124124,5479.68
0.128128,5138.06
0.132132,4909.44
0.136136,4744.32
0.14014,4622.17
0.144144,4534.31
0.148148,4464.33
0.152152,4394.19
0.156156,4327.23
0.16016,4256.35
0.164164,4175.44
0.168168,4086.91
0.172172,3991.66
0.176176,3887.9
0.18018,3778.66
0.184184,3665.01
0.188188,3546.63
0.192192,3425.8
0.196196,3301.9
0.2002,3176.57
0.204204,3050.09
0.208208,2923.21
0.212212,2798.68
0.216216,2675.37
0.22022,2557.52
0.224224,2445.94
0.228228,2340.94
0.232232,2247.33
0.236236,2162.18
0.24024,2087.95
0.244244,2025.23
0.248248,1970.73
0.252252,1924.12
0.256256,1884.62
0.26026,1847.8
0.264264,1812.08
0.268268,1777.33
0.272272,1739.47
0.276276,1698.39
0.28028,1654.64
0.284284,1607.26
0.288288,1557.18
0.292292,1507.72
0.296296,1457.76
0.3003,1411
0.304304,1368.95
0.308308,1330.72
0.312312,1299.06
0.316316,1272.54
0.32032,1249.57
0.324324,1230.1
0.328328,1212.77
0.332332,1194
0.336336,1174.21
0.34034,1152.29
0.344344,1126.38
0.348348,1096.96
0.352352,1065.91
0.356356,1032.07
0.36036,998.707
0.364364,967.26
0.368368,937.562
0.372372,913.141
0.376376,892.421
0.38038,875.589
0.384384,863.246
0.388388,853.232
0.392392,843.13
0.396396,833.501
0.4004,822.681
0.404404,808.471
0.408408,791.111
0.412412,771.704
0.416416,748.883
0.42042,725.422
0.424424,702.662
0.428428,680.591
0.432432,662.898
0.436436,647.862
0.44044,636.726
0.444444,630.341
0.448448,625.795
0.452452,621.791
0.456456,618.65
0.46046,614.931
0.464464,608.352
0.468468,598.52
0.472472,586.806
0.476476,571.491
0.48048,554.962
0.484484,538.676
0.488488,522.489
0.492492,509.846
0.496496,499.198
0.500501,491.837
0.504505,488.663
0.508509,486.665
0.512513,484.797
0.516517,483.285
0.520521,481.328
0.524525,476.751
0.528529,468.47
0.532533,458.595
0.536537,445.483
0.540541,431.254
0.544545,417.504
0.548549,403.934
0.552553,393.585
0.556557,385.202
0.560561,379.342
0.564565,376.721
0.568569,375.093
0.572573,373.14
0.576577,370.922
0.580581,367.996
0.584585,362.782
0.588589,354.532
0.592593,345.284
0.596597,334.07
0.600601,322.817
0.604605,312.916
0.608609,303.869
0.612613,298.415
0.616617,294.825
0.620621,292.886
0.624625,292.966
0.628629,293.382
0.632633,293.449
0.636637,291.83
0.640641,288.94
0.644645,284.503
0.648649,277.433
0.652653,270.172
0.656657,262.221
0.660661,255.16
0.664665,250.171
0.668669,246.134
0.672673,244.985
0.676677,245.253
0.680681,245.522
0.684685,245.462
0.688689,245.136
0.692693,244.453
0.696697,240.823
0.700701,235.282
0.704705,229.106
0.708709,221.582
0.712713,214.961
0.716717,208.821
0.720721,204.157
0.724725,201.951
0.728729,200.508
0.732733,199.727
0.736737,199.409
0.740741,199.074
0.744745,197.712
0.748749,194.378
0.752753,190.294
0.756757,184.621
0.760761,178.452
0.764765,172.925
0.768769,167.659
0.772773,164.765
0.776777,163.266
0.780781,162.458
0.784785,162.737
0.788789,163.7
0.792793,164.076
0.796797,163.099
0.800801,161.253
0.804805,158.38
0.808809,153.63
0.812813,149.022
0.816817,144.19
0.820821,140.454
0.824825,139.182
0.828829,138.446
0.832833,138.291
0.836837,139.812
0.840841,141.519
0.844845,141.548
0.848849,140.988
0.852853,140.022
0.856857,136.588
0.860861,131.698
0.864865,126.942
0.868869,121.814
0.872873,118.445
0.876877,116.297
0.880881,115.023
0.884885,115.343
0.888889,116.698
0.892893,117.322
0.896897,117.2
0.900901,116.912
0.904905,115.653
0.908909,111.89
0.912913,107.823
0.916917,103.238
0.920921,99.1648
0.924925,97.0153
0.928929,95.4877
0.932933,95.013
0.936937,96.1945
0.940941,97.8224
0.944945,98.5374
0.948949,99.0029
0.952953,99.1209
0.956957,97.2628
0.960961,94.1109
0.964965,90.9074
0.968969,87.1884
0.972973,85.0367
0.976977,84.1041
0.980981,83.5809
0.984985,84.066
0.988989,86.0863
0.992993,87.5308
0.996997,88.1369
1.001,88.4949
1.00501,87.8825
1.00901,85.0982
1.01301,81.9715
1.01702,78.3501
1.02102,75.0808
1.02503,73.5473
1.02903,72.5392
1.03303,72.2104
1.03704,73.32
1.04104,74.741
1.04505,74.9096
1.04905,74.8278
1.05305,74.657
1.05706,72.6323
1.06106,69.2873
1.06507,66.1333
1.06907,62.6777
1.07307,60.7573
1.07708,60.0643
1.08108,59.6787
1.08509,60.0595
1.08909,61.7391
1.09309,62.6619
1.0971,62.6463
1.1011,62.6051
1.10511,62.0176
1.10911,59.567
1.11311,57.0687
1.11712,54.6244
1.12112,52.7313
1.12513,52.5596
1.12913,52.9068
1.13313,53.4408
1.13714,54.9266
1.14114,56.5882
1.14515,56.796
1.14915,56.6049
1.15315,56.2676
1.15716,54.6463
1.16116,52.2219
1.16517,50.35
1.16917,48.5877
1.17317,47.8417
1.17718,48.0979
1.18118,48.5942
1.18519,49.1289
1.18919,49.8175
1.19319,50.147
1.1972,49.3771
1.2012,47.8163
1.20521,45.9722
1.20921,43.4251
1.21321,41.444
1.21722,40.1166
