# 20260616_115801
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114457_140/spectr.txt
# qmax:	4
# ma:	1.08571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.524492
# [=>] Eabc:	0.542855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,951.46
0.0204082,952.435
0.0408163,955.798
0.0612245,961.396
0.0816327,969.586
0.102041,979.291
0.122449,991.37
0.142857,1005.13
0.163265,1021.04
0.183673,1038.58
0.204082,1058.34
0.22449,1080.18
0.244898,1103.81
0.265306,1128.8
0.285714,1156.57
0.306122,1187.59
0.326531,1220.31
0.346939,1255.83
0.367347,1297.61
0.387755,1339.42
0.408163,1392.66
0.428571,1452.95
0.44898,1504.36
0.469388,1642.1
0.489796,1894.54
0.510204,1907.73
0.530612,1470.07
0.55102,874.681
0.571429,501.654
0.591837,358.819
0.612245,312.48
0.632653,264.685
0.653061,215.68
0.673469,178.661
0.693878,152.391
0.714286,130.925
0.734694,113.243
0.755102,98.2753
0.77551,85.6648
0.795918,74.9974
0.816327,66.2624
0.836735,58.5173
0.857143,52.0702
0.877551,45.8343
0.897959,41.1124
0.918367,36.4636
0.938776,32.7225
0.959184,29.4916
0.979592,26.6045
1,24.0446
