# 20251205_144027
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.59429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,361.509
0.0100251,365.964
0.0200501,379.014
0.0300752,399.691
0.0401003,426.328
0.0501253,456.599
0.0601504,487.728
0.0701754,516.9
0.0802005,541.823
0.0902256,561.269
0.100251,575.432
0.110276,585.926
0.120301,595.39
0.130326,606.761
0.140351,622.414
0.150376,643.403
0.160401,669.038
0.170426,696.949
0.180451,723.631
0.190476,745.376
0.200501,759.339
0.210526,764.443
0.220551,761.811
0.230576,754.558
0.240602,747.041
0.250627,743.326
0.260652,746.03
0.270677,755.215
0.280702,768.24
0.290727,780.522
0.300752,787.101
0.310777,784.463
0.320802,771.948
0.330827,752.108
0.340852,729.839
0.350877,710.463
0.360902,697.565
0.370927,691.45
0.380952,688.992
0.390977,684.932
0.401003,674.256
0.411028,654.557
0.421053,627.104
0.431078,596.465
0.441103,568.352
0.451128,546.965
0.461153,533.013
0.471178,523.436
0.481203,513.029
0.491228,497.16
0.501253,474.199
0.511278,446.367
0.521303,418.533
0.531328,395.579
0.541353,379.752
0.551378,369.503
0.561404,360.444
0.571429,347.929
0.581454,329.77
0.591479,307.503
0.601504,285.446
0.611529,268.115
0.621554,257.502
0.631579,251.915
0.641604,247.062
0.651629,238.747
0.661654,225.472
0.671679,209.329
0.681704,194.59
0.691729,184.92
0.701754,181.007
0.711779,180.154
0.721805,178.105
0.73183,171.876
0.741855,161.686
0.75188,150.701
0.761905,142.774
0.77193,139.751
0.781955,140.213
0.79198,140.517
0.802005,137.383
0.81203,130.177
0.822055,121.26
0.83208,114.215
0.842105,111.148
0.85213,111.241
0.862155,111.412
0.87218,108.688
0.882206,102.45
0.892231,94.8458
0.902256,89.1096
0.912281,87.0442
0.922306,87.6613
0.932331,87.9997
0.942356,85.4878
0.952381,79.9739
0.962406,73.8348
0.972431,70.0702
0.982456,69.9072
0.992481,71.8282
1.00251,72.798
1.01253,70.6964
1.02256,65.9892
1.03258,61.2934
1.04261,59.2093
1.05263,60.2078
1.06266,62.3001
1.07268,62.7293
1.08271,60.2486
1.09273,56.0832
1.10276,52.7936
1.11278,52.0498
1.12281,53.2214
1.13283,53.9804
1.14286,52.3593
1.15288,48.4662
1.16291,44.3675
1.17293,42.2632
1.18296,42.57
1.19298,43.5966
1.20301,43.0822
1.21303,40.2157
1.22306,36.3454
1.23308,33.7576
1.24311,33.641
1.25313,35.0577
1.26316,35.8365
1.27318,34.5479
1.28321,31.7656
1.29323,29.4847
1.30326,29.2536
1.31328,30.7592
1.32331,32.1483
1.33333,31.7612
1.34336,29.6577
1.35338,27.5086
1.36341,26.9849
1.37343,28.167
1.38346,29.4695
1.39348,29.1389
1.40351,26.9
1.41353,24.1992
1.42356,22.8307
1.43358,23.2627
1.44361,24.2499
1.45363,24.0644
1.46366,22.1565
1.47368,19.6409
1.48371,18.1846
1.49373,18.3998
1.50376,19.2986
1.51378,19.3248
