# 20251205_144945
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143919_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,388.301
0.0204082,388.735
0.0408163,390.106
0.0612245,392.888
0.0816327,395.957
0.102041,399.658
0.122449,403.933
0.142857,409.176
0.163265,414.437
0.183673,420.715
0.204082,427.273
0.22449,434.315
0.244898,442.358
0.265306,450.187
0.285714,458.87
0.306122,467.672
0.326531,476.432
0.346939,486.102
0.367347,495.371
0.387755,504.653
0.408163,514.779
0.428571,524.26
0.44898,532.317
0.469388,536.099
0.489796,534.312
0.510204,524.163
0.530612,505.799
0.55102,481.218
0.571429,451.478
0.591837,421.673
0.612245,394.005
0.632653,367.663
0.653061,342.137
0.673469,316.712
0.693878,292.136
0.714286,267.028
0.734694,241.405
0.755102,215.133
0.77551,190.511
0.795918,166.29
0.816327,145.308
0.836735,126.57
0.857143,109.587
0.877551,95.7372
0.897959,83.6396
0.918367,73.338
0.938776,64.5582
0.959184,57.4146
0.979592,51.1017
1,45.6026
