# 20260616_134046
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120610_051/spectr.txt
# qmax:	4
# ma:	0.577143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.252336
# [=>] Eabc:	0.288571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1820.82
0.0204082,1823.17
0.0408163,1843.12
0.0612245,1879.64
0.0816327,1927.69
0.102041,1988.33
0.122449,2062.01
0.142857,2152.76
0.163265,2258.18
0.183673,2358
0.204082,2623.77
0.22449,2974.51
0.244898,2725.2
0.265306,1767.49
0.285714,913.486
0.306122,470.662
0.326531,337.482
0.346939,272.513
0.367347,209.123
0.387755,159.576
0.408163,122.571
0.428571,97.5722
0.44898,78.3194
0.469388,63.853
0.489796,52.3116
0.510204,43.0648
0.530612,36.0146
0.55102,29.9868
0.571429,25.4877
0.591837,21.1447
0.612245,18.3058
0.632653,15.5186
0.653061,13.5577
0.673469,11.6707
0.693878,10.2763
0.714286,8.92661
0.734694,7.78511
0.755102,6.8357
0.77551,5.98525
0.795918,5.37613
0.816327,4.80984
0.836735,4.34693
0.857143,3.84408
0.877551,3.46271
0.897959,3.04604
0.918367,2.78869
0.938776,2.53389
0.959184,2.34442
0.979592,2.13399
1,1.9362
