# 20260615_160804
qT,primespec
0,3264.62
0.004004,3251.13
0.00800801,3236.48
0.012012,3211.77
0.016016,3167.38
0.02002,3112.21
0.024024,3046.35
0.028028,2966.89
0.032032,2878.73
0.036036,2777.95
0.04004,2668.32
0.044044,2550.01
0.048048,2423.13
0.0520521,2291.7
0.0560561,2154.26
0.0600601,2015.16
0.0640641,1875.32
0.0680681,1736.21
0.0720721,1602.11
0.0760761,1471.86
0.0800801,1350.09
0.0840841,1237.03
0.0880881,1133.22
0.0920921,1042.13
0.0960961,960.635
0.1001,891.04
0.104104,832.642
0.108108,782.777
0.112112,741.747
0.116116,707.684
0.12012,677.416
0.124124,650.381
0.128128,625.317
0.132132,598.67
0.136136,571.095
0.14014,541.387
0.144144,508.248
0.148148,472.365
0.152152,434.743
0.156156,394.745
0.16016,355.133
0.164164,316.271
0.168168,279.348
0.172172,247.235
0.176176,218.091
0.18018,195.591
0.184184,178.473
0.188188,165.716
0.192192,161.173
0.196196,159.183
0.2002,158.369
0.204204,160.485
0.208208,164.377
0.212212,165.331
0.216216,165.228
0.22022,165.017
0.224224,161.563
0.228228,153.396
0.232232,144.207
0.236236,132.342
0.24024,119.814
0.244244,107.278
0.248248,95.2009
0.252252,85.6817
0.256256,77.0709
0.26026,72.3356
0.264264,71.4889
0.268268,71.028
0.272272,71.3371
0.276276,74.6861
0.28028,78.6976
0.284284,81.692
0.288288,84.2719
0.292292,84.6838
0.296296,83.083
0.3003,80.4577
0.304304,76.0042
0.308308,69.2282
0.312312,62.2591
0.316316,54.5513
0.32032,47.5604
0.324324,41.4284
0.328328,36.3622
0.332332,34.0874
0.336336,32.8786
0.34034,32.3306
0.344344,33.1803
0.348348,35.3371
0.352352,37.2098
0.356356,39.058
0.36036,40.1611
0.364364,39.7712
0.368368,38.5427
0.372372,36.7643
0.376376,33.2863
0.38038,29.1664
0.384384,24.8968
0.388388,20.5472
0.392392,17.0256
0.396396,13.7296
0.4004,11.9729
0.404404,11.784
0.408408,11.696
0.412412,11.7956
0.416416,13.0825
0.42042,14.739
0.424424,15.8356
0.428428,16.766
0.432432,16.9461
0.436436,16.3013
0.44044,15.2511
0.444444,13.6822
0.448448,11.469
0.452452,9.36834
0.456456,7.1543
0.46046,5.66289
0.464464,4.95573
0.468468,4.49379
0.472472,4.44979
0.476476,5.24367
0.48048,6.50771
0.484484,7.75812
0.488488,9.16742
0.492492,10.0014
0.496496,10.4931
0.500501,10.7459
0.504505,10.4167
0.508509,9.43778
0.512513,8.34236
0.516517,6.91457
0.520521,5.6518
0.524525,4.70471
0.528529,3.96983
0.532533,3.81279
0.536537,4.17801
0.540541,4.81324
0.544545,5.68038
0.548549,6.96497
0.552553,8.10243
0.556557,9.16458
0.560561,9.84193
0.564565,9.81432
0.568569,9.61717
0.572573,9.28032
0.576577,8.29692
0.580581,7.08017
0.584585,5.88417
0.588589,4.71933
0.592593,4.0343
0.596597,3.578
0.600601,3.33943
0.604605,3.4987
0.608609,4.06681
0.612613,4.71799
0.616617,5.51952
0.620621,6.26422
0.624625,6.63827
0.628629,6.90286
0.632633,6.94961
0.636637,6.51787
0.640641,5.83152
0.644645,5.02133
0.648649,4.01344
0.652653,3.10341
0.656657,2.18697
0.660661,1.61807
0.664665,1.41423
0.668669,1.29204
0.672673,1.27424
0.676677,1.54373
0.680681,1.98859
0.684685,2.34841
0.688689,2.70558
0.692693,2.82112
0.696697,2.75615
0.700701,2.62855
0.704705,2.36468
0.708709,1.86888
0.712713,1.36967
0.716717,0.825373
0.720721,0.465919
0.724725,0.277801
0.728729,0.168472
0.732733,0.147544
0.736737,0.274524
0.740741,0.607054
0.744745,0.908939
0.748749,1.22337
0.752753,1.37303
0.756757,1.41526
0.760761,1.43588
0.764765,1.35576
0.768769,1.08744
0.772773,0.811416
0.776777,0.461253
0.780781,0.285666
0.784785,0.278965
0.788789,0.293616
0.792793,0.323993
0.796797,0.522247
0.800801,0.948966
0.804805,1.3373
0.808809,1.73833
0.812813,2.01175
0.816817,2.18693
0.820821,2.29007
0.824825,2.23986
0.828829,2.02319
0.832833,1.76466
0.836837,1.40827
0.840841,1.07374
0.844845,0.82464
0.848849,0.626552
0.852853,0.570041
0.856857,0.659489
0.860861,0.84015
0.864865,1.0718
0.868869,1.4204
0.872873,1.74902
0.876877,2.0416
0.880881,2.24983
0.884885,2.25415
0.888889,2.19378
0.892893,2.09713
0.896897,1.83124
0.900901,1.4755
0.904905,1.12466
0.908909,0.774739
0.912913,0.541238
0.916917,0.36607
0.920921,0.274692
0.924925,0.289949
0.928929,0.395648
0.932933,0.537654
0.936937,0.711618
0.940941,0.89299
0.944945,0.978073
0.948949,1.0338
0.952953,1.05029
0.956957,0.960184
0.960961,0.803281
0.964965,0.636408
0.968969,0.437043
0.972973,0.249007
0.976977,0.0545131
0.980981,0.0121676
0.984985,0.0135
0.988989,0.0389113
0.992993,0.0987399
0.996997,0.187051
1.001,0.301221
1.00501,0.368849
1.00901,0.418356
1.01301,0.435424
1.01702,0.394334
1.02102,0.319474
1.02503,0.222061
1.02903,0.110451
1.03303,0.0584846
1.03704,0.0334714
1.04104,0.022359
1.04505,0.0293991
1.04905,0.105777
1.05305,0.280276
1.05706,0.430266
1.06106,0.574651
1.06507,0.673419
1.06907,0.753779
1.07307,0.783972
1.07708,0.743518
1.08108,0.66382
1.08509,0.560706
1.08909,0.413857
1.09309,0.287765
1.0971,0.165353
1.1011,0.100724
1.10511,0.101646
1.10911,0.143529
1.11311,0.213068
1.11712,0.323271
1.12112,0.483776
1.12513,0.624907
1.12913,0.764139
1.13313,0.826065
1.13714,0.824007
1.14114,0.818573
1.14515,0.785771
1.14915,0.658175
1.15315,0.515783
1.15716,0.36588
1.16116,0.230159
1.16517,0.124155
1.16917,0.0515083
1.17317,0.0337574
1.17718,0.0503864
1.18118,0.100223
1.18519,0.162533
1.18919,0.245033
1.19319,0.315569
1.1972,0.358385
1.2012,0.387151
1.20521,0.383271
1.20921,0.341726
1.21321,0.288238
1.21722,0.217176
1.22122,0.142981
1.22523,0.0805048
