# 20260616_120043
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114732_234/spectr.txt
# qmax:	4
# ma:	1.62286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.799261
# [=>] Eabc:	0.81143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,602.577
0.0204082,602.871
0.0408163,603.755
0.0612245,605.253
0.0816327,607.412
0.102041,610.319
0.122449,614.247
0.142857,619.157
0.163265,624.201
0.183673,629.838
0.204082,636.021
0.22449,642.846
0.244898,650.163
0.265306,657.724
0.285714,665.727
0.306122,674.479
0.326531,683.724
0.346939,693.447
0.367347,703.63
0.387755,714.489
0.408163,725.732
0.428571,737.937
0.44898,750.612
0.469388,764.386
0.489796,778.184
0.510204,792.158
0.530612,807.779
0.55102,824.563
0.571429,841.442
0.591837,861.333
0.612245,882.996
0.632653,905.673
0.653061,931.823
0.673469,966.56
0.693878,1003.16
0.714286,1029.65
0.734694,1097.72
0.755102,1253.76
0.77551,1367.35
0.795918,1215.44
0.816327,834.177
0.836735,487.947
0.857143,327.897
0.877551,283.725
0.897959,258.609
0.918367,222.068
0.938776,188.772
0.959184,164.165
0.979592,145.822
1,130.711
