# 20250617_160554
qT,primespec
0,18587
0.004004,18453.4
0.00800801,18308.8
0.012012,18068.4
0.016016,17644.8
0.02002,17131.4
0.024024,16539.2
0.028028,15850.6
0.032032,15118.5
0.036036,14320.9
0.04004,13495.4
0.044044,12652.1
0.048048,11797
0.0520521,10960.2
0.0560561,10135.9
0.0600601,9346.43
0.0640641,8597.3
0.0680681,7889.58
0.0720721,7235.75
0.0760761,6629.29
0.0800801,6072.8
0.0840841,5565.64
0.0880881,5101.22
0.0920921,4675.59
0.0960961,4286.48
0.1001,3926.12
0.104104,3591.22
0.108108,3280.36
0.112112,2989.25
0.116116,2716.78
0.12012,2466.2
0.124124,2234.59
0.128128,2024.46
0.132132,1842.46
0.136136,1680.35
0.14014,1547.81
0.144144,1441.79
0.148148,1355.92
0.152152,1296.51
0.156156,1252.8
0.16016,1219.44
0.164164,1195.55
0.168168,1175.8
0.172172,1151.47
0.176176,1122.87
0.18018,1088.81
0.184184,1044.9
0.188188,992.217
0.192192,936.502
0.196196,875.05
0.2002,815.88
0.204204,760.993
0.208208,710.992
0.212212,672.909
0.216216,641.9
0.22022,619.265
0.224224,605.517
0.228228,595.168
0.232232,584.167
0.236236,573.494
0.24024,560.485
0.244244,540.929
0.248248,515.167
0.252252,486.309
0.256256,451.871
0.26026,417.562
0.264264,384.944
0.268268,354.807
0.272272,332.948
0.276276,315.228
0.28028,304.203
0.284284,300.213
0.288288,297.731
0.292292,294.942
0.296296,292.252
0.3003,288.515
0.304304,280.222
0.308308,266.653
0.312312,251.459
0.316316,232.639
0.32032,214.472
0.324324,198.145
0.328328,183.933
0.332332,176.81
0.336336,172.611
0.34034,170.65
0.344344,172.288
0.348348,175.689
0.352352,176.58
0.356356,175.622
0.36036,173.83
0.364364,168.651
0.368368,158.764
0.372372,148.701
0.376376,137.252
0.38038,127.637
0.384384,120.964
0.388388,115.879
0.392392,114.855
0.396396,116.194
0.4004,117.895
0.404404,119.313
0.408408,120.621
0.412412,120.606
0.416416,116.659
0.42042,110.709
0.424424,103.325
0.428428,94.1177
0.432432,86.2071
0.436436,78.5893
0.44044,73.5957
0.444444,71.9389
0.448448,70.9364
0.452452,70.8257
0.456456,71.9376
0.46046,72.9296
0.464464,72.1667
0.468468,69.724
0.472472,66.4853
0.476476,60.9668
0.48048,55.0539
0.484484,49.533
0.488488,44.5344
0.492492,42.7754
0.496496,42.2899
0.500501,42.0751
0.504505,43.1789
0.508509,45.8576
0.512513,46.8714
