# 20251208_101520
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095805_348/spectr.txt
# qmax:	4
# ma:	1.47816
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.725699
# [=>] Eabc:	0.73908
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1061.1
0.0204082,1061.72
0.0408163,1063.58
0.0612245,1066.76
0.0816327,1071.46
0.102041,1078.21
0.122449,1085.76
0.142857,1094.22
0.163265,1104.15
0.183673,1115
0.204082,1126.53
0.22449,1139.91
0.244898,1154.47
0.265306,1170.31
0.285714,1186.99
0.306122,1205.2
0.326531,1224.88
0.346939,1245.77
0.367347,1268.16
0.387755,1291.82
0.408163,1317.97
0.428571,1344.92
0.44898,1375.38
0.469388,1406.59
0.489796,1441.52
0.510204,1480.24
0.530612,1521.97
0.55102,1569.19
0.571429,1621.99
0.591837,1682.58
0.612245,1754.03
0.632653,1844.31
0.653061,1952.25
0.673469,2129.96
0.693878,2441.6
0.714286,2456.6
0.734694,1800.19
0.755102,1098.31
0.77551,624.852
0.795918,497.134
0.816327,414.459
0.836735,344.036
0.857143,291.616
0.877551,251.741
0.897959,218.059
0.918367,190.689
0.938776,168.187
0.959184,148.252
0.979592,132.187
1,117.552
