# 20260616_134503
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121002_202/spectr.txt
# qmax:	4
# ma:	1.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.706258
# [=>] Eabc:	0.72
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,550.726
0.0204082,551.11
0.0408163,552.286
0.0612245,554.326
0.0816327,557.512
0.102041,561.55
0.122449,566.066
0.142857,571.628
0.163265,576.678
0.183673,583.351
0.204082,590.388
0.22449,597.827
0.244898,605.811
0.265306,613.992
0.285714,623.313
0.306122,633.025
0.326531,642.83
0.346939,653.944
0.367347,664.054
0.387755,676.41
0.408163,688.949
0.428571,701.896
0.44898,715.019
0.469388,729.024
0.489796,743.897
0.510204,760.803
0.530612,779.224
0.55102,798.004
0.571429,823.569
0.591837,851.936
0.612245,873.31
0.632653,912.163
0.653061,1021.4
0.673469,1140.79
0.693878,1106.85
0.714286,860.27
0.734694,568.029
0.755102,353.923
0.77551,247.683
0.795918,223.039
0.816327,202.056
0.836735,174.081
0.857143,148.195
0.877551,129.27
0.897959,115.629
0.918367,103.395
0.938776,92.5427
0.959184,82.7673
0.979592,74.3887
1,67.0836
