# 20251208_095443
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.00782
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,99108.4
0.0100251,96663
0.0200501,89666.3
0.0300752,79063.5
0.0401003,66208.7
0.0501253,52597.5
0.0601504,39601.3
0.0701754,28264.7
0.0802005,19200.3
0.0902256,12586.1
0.100251,8240.46
0.110276,5739.74
0.120301,4546.2
0.130326,4122.34
0.140351,4019.91
0.150376,3935.3
0.160401,3725.94
0.170426,3386.24
0.180451,2991.24
0.190476,2628.83
0.200501,2347.81
0.210526,2142.2
0.220551,1972.75
0.230576,1804.79
0.240602,1633.85
0.250627,1481.73
0.260652,1370.3
0.270677,1297.33
0.280702,1235.96
0.290727,1157.77
0.300752,1057.86
0.310777,958.158
0.320802,885.85
0.330827,846.843
0.340852,819.989
0.350877,777.651
0.360902,712.502
0.370927,643.875
0.380952,597.326
0.390977,578.307
0.401003,567.1
0.411028,540.1
0.421053,494.616
0.431078,450.676
0.441103,428.175
0.451128,424.731
0.461153,418.762
0.471178,394.022
0.481203,357.47
0.491228,330.194
0.501253,322.289
0.511278,321.315
0.521303,307.7
0.531328,278.375
0.541353,250.095
0.551378,238.725
0.561404,240.099
0.571429,235.967
0.581454,217.168
0.591479,194.807
0.601504,185.561
0.611529,190.192
0.621554,192.808
0.631579,181.395
0.641604,162.715
0.651629,152.482
0.661654,154.346
0.671679,155.648
0.681704,144.975
0.691729,127.384
0.701754,116.967
0.711779,117.619
0.721805,118.616
0.73183,110.43
0.741855,98.1117
0.75188,93.5535
0.761905,98.1727
0.77193,100.896
0.781955,94.0242
0.79198,83.9157
0.802005,81.2166
0.81203,85.1527
0.822055,84.8176
0.83208,75.2999
0.842105,64.8454
0.85213,62.7235
0.862155,65.9748
0.87218,64.4936
0.882206,56.3998
0.892231,50.589
0.902256,53.0143
0.912281,57.6976
0.922306,55.8598
0.932331,48.938
0.942356,45.7626
0.952381,48.7158
0.962406,50.3105
0.972431,45.0759
0.982456,38.0131
0.992481,36.7022
1.00251,39.7484
1.01253,39.5088
1.02256,34.299
1.03258,30.6997
1.04261,32.7904
1.05263,35.6725
1.06266,33.4642
1.07268,28.4984
1.08271,27.1786
1.09273,29.592
1.10276,29.7352
1.11278,25.5839
1.12281,22.3637
1.13283,23.8938
1.14286,26.397
1.15288,24.819
1.16291,21.018
1.17293,20.3849
1.18296,22.7496
1.19298,22.7097
1.20301,18.6719
1.21303,15.5295
1.22306,16.6739
1.23308,18.7102
1.24311,17.4247
1.25313,14.7631
1.26316,15.2424
1.27318,18.1505
1.28321,18.6821
