# 20260615_163317
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155818_104/spectr.txt
# qmax:	4
# ma:	0.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.417133
# [=>] Eabc:	0.44
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,340.429
0.0204082,342.286
0.0408163,344.493
0.0612245,348.089
0.0816327,352.653
0.102041,358.759
0.122449,365.487
0.142857,373.229
0.163265,381.258
0.183673,389.34
0.204082,398.61
0.22449,405.549
0.244898,412.841
0.265306,417.686
0.285714,420.799
0.306122,426.293
0.326531,433.354
0.346939,441.211
0.367347,435.754
0.387755,416.489
0.408163,375.595
0.428571,314.471
0.44898,251.018
0.469388,198.73
0.489796,157.62
0.510204,125.525
0.530612,103.211
0.55102,87.6166
0.571429,74.8333
0.591837,65.1277
0.612245,56.647
0.632653,48.88
0.653061,42.4704
0.673469,37.0854
0.693878,32.0543
0.714286,28.102
0.734694,24.7633
0.755102,21.6669
0.77551,19.2715
0.795918,17.1512
0.816327,15.1582
0.836735,13.6308
0.857143,12.1777
0.877551,10.8314
0.897959,9.80382
0.918367,8.80352
0.938776,7.88319
0.959184,7.18484
0.979592,6.48437
1,5.86516
