# 20251205_150920
qT,primespec
0,83079.6
0.004004,82067.6
0.00800801,80978.4
0.012012,79175.4
0.016016,76031.5
0.02002,72275.7
0.024024,68017.9
0.028028,63171.8
0.032032,58140.8
0.036036,52812.3
0.04004,47463.3
0.044044,42183.6
0.048048,37032
0.0520521,32188.9
0.0560561,27634
0.0600601,23486.2
0.0640641,19753.5
0.0680681,16444.1
0.0720721,13596.5
0.0760761,11139.6
0.0800801,9109.96
0.0840841,7434.6
0.0880881,6082.1
0.0920921,5057.97
0.0960961,4241.9
0.1001,3666.01
0.104104,3265.67
0.108108,2978.1
0.112112,2830.2
0.116116,2737.16
0.12012,2686.97
0.124124,2671
0.128128,2660.75
0.132132,2639.27
0.136136,2595.42
0.14014,2534.2
0.144144,2441.9
0.148148,2315.33
0.152152,2177.33
0.156156,2017.25
0.16016,1857.19
0.164164,1703.19
0.168168,1558.38
0.172172,1440.95
0.176176,1340.47
0.18018,1263.78
0.184184,1211.71
0.188188,1171.28
0.192192,1136.77
0.196196,1109.12
0.2002,1079.16
0.204204,1039.77
0.208208,993.529
0.212212,942.275
0.216216,882.635
0.22022,825.16
0.224224,772.282
0.228228,724.899
0.232232,692.933
0.236236,669.295
0.24024,653.434
0.244244,645.604
0.248248,640.057
0.252252,630.983
0.256256,616.165
0.26026,596.63
0.264264,568.769
0.268268,533.058
0.272272,498.063
0.276276,461.069
0.28028,430.812
0.284284,409.203
0.288288,392.723
0.292292,386.747
0.296296,385.043
0.3003,383.174
0.304304,378.961
0.308308,371.923
0.312312,361.208
0.316316,340.636
0.32032,316.638
0.324324,291.366
0.328328,265.799
0.332332,248.094
0.336336,233.682
0.34034,226.304
0.344344,227.025
0.348348,228.714
0.352352,229.098
0.356356,227.979
0.36036,225.841
0.364364,218.533
0.368368,204.14
0.372372,189.871
0.376376,173.561
0.38038,161.669
0.384384,156.521
0.388388,153.154
0.392392,153
0.396396,158.364
0.4004,163.054
0.404404,162.871
0.408408,161.837
0.412412,159.433
0.416416,149.191
0.42042,136.699
0.424424,124.904
0.428428,113.727
0.432432,109.189
0.436436,107.377
0.44044,106.555
0.444444,107.938
0.448448,111.053
0.452452,111.778
0.456456,108.43
0.46046,103.049
0.464464,95.0133
0.468468,84.2492
0.472472,76.1575
0.476476,69.1664
0.48048,65.3058
0.484484,66.1857
0.488488,68.9748
0.492492,71.6747
0.496496,74.6931
0.500501,76.686
0.504505,75.1919
0.508509,70.6833
0.512513,65.6549
0.516517,58.5257
0.520521,53.7105
0.524525,53.1536
0.528529,52.9191
0.532533,53.1733
0.536537,57.0534
0.540541,60.8877
0.544545,60.8553
0.548549,60.1268
0.552553,58.6585
0.556557,52.8731
0.560561,46.2375
0.564565,40.8965
0.568569,36.2465
0.572573,35.0534
0.576577,35.8955
0.580581,37.168
0.584585,38.576
0.588589,40.1827
0.592593,40.535
0.596597,38.1566
0.600601,34.7092
0.604605,30.7614
0.608609,26.5448
0.612613,25.3511
0.616617,25.8065
0.620621,26.6768
0.624625,28.8383
0.628629,32.8374
0.632633,34.346
0.636637,34.3137
0.640641,34.2403
0.644645,32.6521
0.648649,28.5549
0.652653,25.6172
0.656657,23.4569
0.660661,22.2013
0.664665,22.7547
0.668669,24.5278
0.672673,25.5125
0.676677,25.8314
0.680681,25.9925
0.684685,24.8082
0.688689,21.2323
0.692693,17.9198
0.696697,14.3285
0.700701,12.1427
0.704705,12.2108
0.708709,12.9034
0.712713,13.8563
0.716717,15.7759
0.720721,17.5342
0.724725,17.4663
0.728729,16.7767
0.732733,15.8364
0.736737,13.8861
0.740741,12.3955
0.744745,12.4937
0.748749,13.2428
0.752753,14.3057
0.756757,16.5969
0.760761,18.8034
0.764765,18.9298
0.768769,18.7517
0.772773,18.3635
0.776777,15.962
0.780781,13.1357
0.784785,11.2104
0.788789,9.62179
0.792793,9.16115
0.796797,9.79027
0.800801,10.5964
0.804805,10.8445
0.808809,10.9799
0.812813,10.9634
0.816817,9.50977
0.820821,7.69144
0.824825,6.46933
0.828829,5.45895
0.832833,5.17084
0.836837,6.05709
0.840841,7.62207
0.844845,8.99292
0.848849,10.448
0.852853,10.9901
0.856857,10.4901
0.860861,9.64115
0.864865,8.53042
0.868869,7.13109
0.872873,6.64278
0.876877,6.88615
0.880881,7.34021
0.884885,7.98221
0.888889,8.96119
0.892893,9.37437
0.896897,8.85191
0.900901,7.91469
0.904905,6.52578
0.908909,4.7075
0.912913,3.98892
0.916917,3.85808
0.920921,3.79394
0.924925,4.10101
0.928929,5.37
0.932933,6.23479
0.936937,6.40375
0.940941,6.49106
0.944945,6.12709
0.948949,5.01022
0.952953,4.52268
0.956957,4.49339
0.960961,4.47945
0.964965,4.76505
0.968969,5.9409
0.972973,6.75019
0.976977,6.92316
0.980981,7.01441
0.984985,6.65554
0.988989,5.2975
0.992993,4.09814
0.996997,2.97603
1.001,2.28632
1.00501,2.29966
1.00901,2.64288
1.01301,3.00187
1.01702,3.31919
1.02102,3.56504
1.02503,3.4122
1.02903,2.76715
1.03303,2.30747
1.03704,2.03743
1.04104,1.87124
1.04505,2.02415
1.04905,2.90917
1.05305,3.96575
1.05706,4.84693
1.06106,5.55129
1.06507,5.53998
1.06907,5.09885
1.07307,4.55361
1.07708,3.66089
1.08108,2.96112
1.08509,2.89837
1.08909,2.98191
1.09309,3.10743
1.0971,3.41946
1.1011,3.77284
1.10511,3.71961
1.10911,3.22387
1.11311,2.62158
1.11712,1.63814
1.12112,1.00796
1.12513,0.959846
1.12913,1.05372
1.13313,1.21032
1.13714,1.70365
1.14114,2.45156
1.14515,2.58365
1.14915,2.58589
1.15315,2.58396
1.15716,2.15941
1.16116,1.691
1.16517,1.64798
1.16917,1.75681
1.17317,1.9274
1.17718,2.36735
1.18118,2.94228
1.18519,3.01982
1.18919,2.9056
1.19319,2.71837
1.1972,2.05549
1.2012,1.35997
1.20521,1.02745
1.20921,0.810964
1.21321,0.733957
1.21722,0.971703
1.22122,1.49652
1.22523,1.75933
1.22923,1.90349
1.23323,1.95921
1.23724,1.65342
1.24124,1.29511
1.24525,1.24622
1.24925,1.27257
1.25325,1.32129
1.25726,1.66328
1.26126,2.31113
1.26527,2.62753
1.26927,2.80058
1.27327,2.86895
1.27728,2.51917
1.28128,1.91608
1.28529,1.38089
1.28929,0.858839
1.29329,0.669491
1.2973,0.723423
1.3013,0.834833
1.30531,0.928656
1.30931,1.02349
1.31331,1.07084
1.31732,0.84551
1.32132,0.550189
1.32533,0.413507
1.32933,0.327436
1.33333,0.294466
1.33734,0.456939
1.34134,0.977012
1.34535,1.42232
1.34935,1.78377
1.35335,1.96185
1.35736,1.83905
1.36136,1.59516
1.36537,1.34695
1.36937,1.05095
1.37337,0.916456
1.37738,1.00602
1.38138,1.20686
1.38539,1.3865
1.38939,1.57619
1.39339,1.67829
1.3974,1.52028
1.4014,1.19133
1.40541,0.808311
1.40941,0.368044
1.41341,0.228551
1.41742,0.266585
1.42142,0.372809
1.42543,0.524155
1.42943,0.801966
1.43343,1.0122
1.43744,0.980312
1.44144,0.901455
1.44545,0.779039
1.44945,0.558775
1.45345,0.452835
1.45746,0.510424
1.46146,0.660256
1.46547,0.831148
