# 20260616_164806
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160020_277/spectr.txt
# qmax:	4
# ma:	1.86857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.923736
# [=>] Eabc:	0.934285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,637.168
0.0204082,637.367
0.0408163,637.967
0.0612245,638.974
0.0816327,640.401
0.102041,642.268
0.122449,644.602
0.142857,647.449
0.163265,650.897
0.183673,655.346
0.204082,659.911
0.22449,664.963
0.244898,602.5
0.265306,610.959
0.285714,682.519
0.306122,689.078
0.326531,696.255
0.346939,703.97
0.367347,711.707
0.387755,720.406
0.408163,729.603
0.428571,739.161
0.44898,749.073
0.469388,760.454
0.489796,771.612
0.510204,783.96
0.530612,797.139
0.55102,811.522
0.571429,826.447
0.591837,842.853
0.612245,860.233
0.632653,878.652
0.653061,900.192
0.673469,922.314
0.693878,947.796
0.714286,976.24
0.734694,1010.49
0.755102,1044.42
0.77551,1101.13
0.795918,1160.04
0.816327,1213.32
0.836735,1370.1
0.857143,1437.71
0.877551,1425.86
0.897959,1607.5
0.918367,1567.15
0.938776,1071.11
0.959184,615.523
0.979592,526.045
1,402.189
