# 20251205_151045
qT,primespec
0,91687.2
0.004004,90793
0.00800801,89828.1
0.012012,88224.6
0.016016,85409.4
0.02002,82013.3
0.024024,78116.7
0.028028,73616.8
0.032032,68864.4
0.036036,63732.8
0.04004,58465
0.044044,53136.4
0.048048,47794.2
0.0520521,42619
0.0560561,37596.3
0.0600601,32858.7
0.0640641,28438.2
0.0680681,24364.4
0.0720721,20707.1
0.0760761,17423.8
0.0800801,14576.8
0.0840841,12119.2
0.0880881,10041.1
0.0920921,8362.83
0.0960961,6969.89
0.1001,5912.29
0.104104,5110.23
0.108108,4502.48
0.112112,4122.16
0.116116,3847.37
0.12012,3685.58
0.124124,3614.97
0.128128,3569.36
0.132132,3536.31
0.136136,3514.88
0.14014,3487.61
0.144144,3431.26
0.148148,3345.79
0.152152,3243.08
0.156156,3107.68
0.16016,2958.4
0.164164,2801.13
0.168168,2637.01
0.172172,2483.79
0.176176,2336.94
0.18018,2206.04
0.184184,2094.25
0.188188,1996.17
0.192192,1913.37
0.196196,1843.68
0.2002,1779.47
0.204204,1718.42
0.208208,1659.96
0.212212,1597.95
0.216216,1532.42
0.22022,1465.69
0.224224,1396.89
0.228228,1328.27
0.232232,1266.18
0.236236,1207.98
0.24024,1158.89
0.244244,1120.5
0.248248,1088.7
0.252252,1064.08
0.256256,1045.61
0.26026,1027.57
0.264264,1007.34
0.268268,985.517
0.272272,958.86
0.276276,924.989
0.28028,887.839
0.284284,847.9
0.288288,806.316
0.292292,769.801
0.296296,735.883
0.3003,709.279
0.304304,691.522
0.308308,678.006
0.312312,669.044
0.316316,663.641
0.32032,657.738
0.324324,648.078
0.328328,634.807
0.332332,617.86
0.336336,593.762
0.34034,567.1
0.344344,539.616
0.348348,511.749
0.352352,489.598
0.356356,470.532
0.36036,457.23
0.364364,450.901
0.368368,446.656
0.372372,442.493
0.376376,438.917
0.38038,434.303
0.384384,425.004
0.388388,410.331
0.392392,393.774
0.396396,373.173
0.4004,353.066
0.404404,335.395
0.408408,319.779
0.412412,311.388
0.416416,306.22
0.42042,303.69
0.424424,303.798
0.428428,304.148
0.432432,303.839
0.436436,298.796
0.44044,290.835
0.444444,280.122
0.448448,265.676
0.452452,252.428
0.456456,238.908
0.46046,229.3
0.464464,225.409
0.468468,222.914
0.472472,222.612
0.476476,225.454
0.48048,228.015
0.484484,227.238
0.488488,224.392
0.492492,220.075
0.496496,210.529
0.500501,199.247
0.504505,188.481
0.508509,177.951
0.512513,172.252
0.516517,168.937
0.520521,167.261
0.524525,168.195
0.528529,170.515
0.532533,171.176
0.536537,169.249
0.540541,165.828
0.544545,159.795
0.548549,150.005
0.552553,140.782
0.556557,131.044
0.560561,124.039
0.564565,121.53
0.568569,119.983
0.572573,119.787
0.576577,122.157
0.580581,124.444
0.584585,124
0.588589,122.067
0.592593,119.176
0.596597,112.764
0.600601,105.591
0.604605,99.6262
0.608609,94.2585
0.612613,92.7795
0.616617,93.6887
0.620621,95.2421
0.624625,97.7567
0.628629,101.353
0.632633,102.512
0.636637,101.199
0.640641,98.8348
0.644645,94.7493
0.648649,88.2841
0.652653,83.1983
0.656657,78.8492
0.660661,76.2132
0.664665,76.5481
0.668669,77.9809
0.672673,79.2201
0.676677,80.3112
0.680681,81.0218
0.684685,79.7694
0.688689,75.4883
0.692693,70.7036
0.696697,64.5089
0.700701,59.1116
0.704705,56.1659
0.708709,54.028
0.712713,53.5077
0.716717,55.2167
0.720721,57.154
0.724725,57.5498
0.728729,57.728
0.732733,57.6422
0.736737,54.791
0.740741,50.8543
0.744745,47.6566
0.748749,44.627
0.752753,43.6957
0.756757,44.6681
0.760761,46.3496
0.764765,48.6231
0.768769,51.7673
0.772773,52.9463
0.776777,52.4546
0.780781,51.4731
0.784785,49.3437
0.788789,45.3682
0.792793,42.4082
0.796797,40.2418
0.800801,38.9141
0.804805,39.2876
0.808809,40.766
0.812813,41.6551
0.816817,41.9529
0.820821,42.1114
0.824825,41.1735
0.828829,37.8271
0.832833,34.4141
0.836837,30.4445
0.840841,27.5774
0.844845,27.1421
0.848849,26.9983
0.852853,27.01
0.856857,28.5393
0.860861,30.3607
0.864865,30.4444
0.868869,30.042
0.872873,29.381
0.876877,27.1843
0.880881,24.9292
0.884885,24.1785
0.888889,23.7556
0.892893,23.6701
0.896897,25.2606
0.900901,27.6512
0.904905,29.0307
0.908909,30.1128
0.912913,30.4549
0.916917,29.0636
0.920921,26.8269
0.924925,24.5549
0.928929,22.0121
0.932933,21.0696
0.936937,21.1602
0.940941,21.3587
0.944945,21.9045
0.948949,23.1462
0.952953,23.7243
0.956957,23.0696
0.960961,21.8338
0.964965,20.061
0.968969,17.4523
0.972973,15.8951
0.976977,15.1707
0.980981,14.7575
0.984985,15.1247
0.988989,16.7669
0.992993,18.1248
0.996997,18.8636
1.001,19.3361
1.00501,19.0091
1.00901,17.5209
1.01301,16.1288
1.01702,14.8647
1.02102,13.9623
1.02503,14.0526
1.02903,14.8675
1.03303,15.7391
1.03704,16.6254
1.04104,17.3384
1.04505,17.1663
1.04905,16.0185
1.05305,14.6589
1.05706,12.6753
1.06106,11.0782
1.06507,10.8736
1.06907,10.8564
1.07307,10.8612
1.07708,11.7785
1.08108,13.0792
1.08509,13.2511
1.08909,13.1653
1.09309,13.006
1.0971,11.886
1.1011,10.5804
1.10511,10.2313
1.10911,10.0905
1.11311,10.051
1.11712,10.9301
1.12112,12.3936
1.12513,13.1124
1.12913,13.5767
1.13313,13.7464
1.13714,12.8803
1.14114,11.4219
1.14515,10.1263
1.14915,8.76849
1.15315,8.20993
1.15716,8.34292
1.16116,8.60647
1.16517,8.91371
1.16917,9.34018
1.17317,9.54852
1.17718,8.9999
1.18118,8.00352
1.18519,6.97021
1.18919,5.74969
1.19319,5.2343
1.1972,5.43133
1.2012,5.87362
1.20521,6.54715
1.20921,7.81328
1.21321,8.65238
1.21722,8.79626
1.22122,8.87369
1.22523,8.67079
1.22923,7.76063
1.23323,7.2622
1.23724,7.28125
1.24124,7.33264
1.24525,7.58712
1.24925,8.56293
1.25325,9.19955
1.25726,9.18522
1.26126,9.14505
1.26527,8.841
1.26927,7.55455
1.27327,6.3355
1.27728,5.29436
1.28128,4.54072
1.28529,4.48304
1.28929,4.77649
1.29329,5.11942
1.2973,5.45802
1.3013,5.75713
1.30531,5.70705
1.30931,5.16565
1.31331,4.61464
1.31732,4.12804
1.32132,3.75031
1.32533,3.77472
1.32933,4.30076
1.33333,4.96429
1.33734,5.64782
1.34134,6.29173
1.34535,6.35593
1.34935,6.03295
1.35335,5.59091
1.35736,4.82074
1.36136,4.08438
1.36537,3.96799
1.36937,4.02145
1.37337,4.11445
1.37738,4.49191
1.38138,5.04861
1.38539,5.13638
1.38939,4.92603
1.39339,4.61051
1.3974,3.89777
1.4014,3.16934
1.40541,3.04599
1.40941,3.07657
1.41341,3.13473
1.41742,3.58574
1.42142,4.44706
1.42543,4.86398
1.42943,5.07152
1.43343,5.15952
1.43744,4.79041
1.44144,4.13001
1.44545,3.70896
1.44945,3.37908
1.45345,3.22652
1.45746,3.44444
1.46146,3.86993
1.46547,4.03773
1.46947,4.09849
1.47347,4.12317
1.47748,3.73088
1.48148,2.97747
1.48549,2.365
1.48949,1.76987
1.49349,1.5017
1.4975,1.62029
1.5015,1.91752
1.50551,2.23073
1.50951,2.62902
1.51351,2.87714
1.51752,2.78152
1.52152,2.58017
1.52553,2.41927
1.52953,2.26458
1.53353,2.18444
1.53754,2.40569
1.54154,2.96616
1.54555,3.49277
1.54955,4.05777
1.55355,4.39483
1.55756,4.27885
1.56156,3.97433
1.56557,3.56118
1.56957,2.85543
1.57357,2.3833
1.57758,2.22617
1.58158,2.13034
1.58559,2.14343
1.58959,2.38434
1.59359,2.58894
1.5976,2.51456
1.6016,2.31151
1.60561,2.02107
1.60961,1.49167
1.61361,1.20911
1.61762,1.22612
1.62162,1.28894
1.62563,1.41855
1.62963,1.87134
1.63363,2.33881
1.63764,2.4433
1.64164,2.50396
1.64565,2.46395
1.64965,2.06278
1.65365,1.72099
1.65766,1.5879
1.66166,1.50071
1.66567,1.51463
1.66967,1.81266
1.67367,2.11442
1.67768,2.14936
1.68168,2.16633
1.68569,2.11892
1.68969,1.69501
1.69369,1.30979
1.6977,1.10335
1.7017,0.958199
1.70571,0.952967
