# 20251208_111349
qT,primespec
0,474196
0.004004,466482
0.00800801,458207
0.012012,444521
0.016016,420753
0.02002,392545
0.024024,360790
0.028028,325035
0.032032,288427
0.036036,250389
0.04004,212881
0.044044,176719
0.048048,142549
0.0520521,111718
0.0560561,84402
0.0600601,61059.4
0.0640641,41733.6
0.0680681,26735.3
0.0720721,15221.9
0.0760761,6812.26
0.0800801,4363.7
0.0840841,4448.64
0.0880881,4703.84
0.0920921,5412.39
0.0960961,8581.74
0.1001,13356.3
0.104104,17188.1
0.108108,20885.3
0.112112,23596.9
0.116116,25911.6
0.12012,27032.1
0.124124,26840.4
0.128128,26310.5
0.132132,25398.2
0.136136,23231.3
0.14014,20624.2
0.144144,17882.9
0.148148,14925.7
0.152152,12121.2
0.156156,9447.06
0.16016,7113.7
0.164164,5098.78
0.168168,3526.44
0.172172,2458.09
0.176176,1633.92
0.18018,1308.65
0.184184,1347.92
0.188188,1461.93
0.192192,1643.44
0.196196,2050.93
0.2002,2548.07
0.204204,2964.25
0.208208,3355.99
0.212212,3616.95
0.216216,3820.77
0.22022,3920.49
0.224224,3890.88
0.228228,3808.97
0.232232,3694.88
0.236236,3489.85
0.24024,3254.86
0.244244,3021.35
0.248248,2780.88
0.252252,2564.36
0.256256,2363.36
0.26026,2191.46
0.264264,2050.36
0.268268,1932.08
0.272272,1844.59
0.276276,1775.51
0.28028,1725.1
0.284284,1691.37
0.288288,1666.21
0.292292,1649.35
0.296296,1638.07
0.3003,1628.02
0.304304,1617.59
0.308308,1606.99
0.312312,1592.95
0.316316,1573.59
0.32032,1549.77
0.324324,1520.21
0.328328,1484.08
0.332332,1444.75
0.336336,1400.26
0.34034,1354.52
0.344344,1309.31
0.348348,1264.8
0.352352,1226
0.356356,1190.92
0.36036,1161.95
0.364364,1140.27
0.368368,1122.7
0.372372,1108.72
0.376376,1098.2
0.38038,1087.62
0.384384,1074.7
0.388388,1059.92
0.392392,1041.81
0.396396,1018.28
0.4004,991.772
0.404404,963.024
0.408408,932.113
0.412412,903.42
0.416416,875.833
0.42042,851.991
0.424424,833.447
0.428428,818.025
0.432432,806.314
0.436436,797.843
0.44044,789.797
0.444444,780.629
0.448448,770.739
0.452452,758.452
0.456456,742.195
0.46046,723.819
0.464464,703.875
0.468468,682.454
0.472472,663.277
0.476476,645.242
0.48048,630.666
0.484484,620.882
0.488488,613.381
0.492492,608.661
