# 20251208_100553
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095110_071/spectr.txt
# qmax:	4
# ma:	0.527186
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.223341
# [=>] Eabc:	0.263593
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4151.88
0.0204082,4166.05
0.0408163,4226.3
0.0612245,4324.92
0.0816327,4467.62
0.102041,4653.65
0.122449,4899.31
0.142857,5221.17
0.163265,5641.44
0.183673,6380.34
0.204082,7556.72
0.22449,6031.73
0.244898,2734.25
0.265306,1119.34
0.285714,741.935
0.306122,520.564
0.326531,368.152
0.346939,271.473
0.367347,204.073
0.387755,157.491
0.408163,122.248
0.428571,97.5423
0.44898,76.9391
0.469388,62.3631
0.489796,50.5063
0.510204,41.7681
0.530612,34.7548
0.55102,28.7218
0.571429,24.0838
0.591837,20.05
0.612245,17.4296
0.632653,14.8315
0.653061,12.7927
0.673469,10.7986
0.693878,9.38912
0.714286,8.26313
0.734694,7.27014
0.755102,6.38656
0.77551,5.51719
0.795918,4.9129
0.816327,4.36317
0.836735,3.93402
0.857143,3.42672
0.877551,3.06801
0.897959,2.79669
0.918367,2.5118
0.938776,2.23801
0.959184,1.98828
0.979592,1.83645
1,1.68941
