# 20260616_151125
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144355_142/spectr.txt
# qmax:	4
# ma:	1.09714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.530405
# [=>] Eabc:	0.54857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1435.58
0.0204082,1437.01
0.0408163,1440.82
0.0612245,1447.69
0.0816327,1457.58
0.102041,1470.25
0.122449,1485.25
0.142857,1503.75
0.163265,1525.68
0.183673,1550.53
0.204082,1578.61
0.22449,1609.65
0.244898,1645.61
0.265306,1685.71
0.285714,1731.02
0.306122,1780.51
0.326531,1837.94
0.346939,1901.55
0.367347,1976.46
0.387755,2063.18
0.408163,2178.33
0.428571,2297.85
0.44898,2535.62
0.469388,2744.9
0.489796,2962.47
0.510204,3762.99
0.530612,3225.73
0.55102,1490.15
0.571429,678.27
0.591837,592.098
0.612245,403.83
0.632653,259.45
0.653061,228.012
0.673469,191.906
0.693878,156.879
0.714286,132.406
0.734694,114.695
0.755102,98.3396
0.77551,85.3929
0.795918,73.905
0.816327,65.1405
0.836735,57.008
0.857143,50.2837
0.877551,44.3153
0.897959,39.3382
0.918367,34.9708
0.938776,31.4178
0.959184,28.0725
0.979592,25.168
1,22.504
