# 20260615_140427
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160457_141/spectr.txt
# qmax:	4
# ma:	1.09143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.527451
# [=>] Eabc:	0.545715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,391.732
0.0204082,392.605
0.0408163,394.112
0.0612245,396.833
0.0816327,400.859
0.102041,405.566
0.122449,411.379
0.142857,418.042
0.163265,425.725
0.183673,433.546
0.204082,442.145
0.22449,451.023
0.244898,460.242
0.265306,469.4
0.285714,479.349
0.306122,488.335
0.326531,498.363
0.346939,507.216
0.367347,514.997
0.387755,519.956
0.408163,518.61
0.428571,507.777
0.44898,492.282
0.469388,468.113
0.489796,439.276
0.510204,407.087
0.530612,368.921
0.55102,325.735
0.571429,286.072
0.591837,250.105
0.612245,216.397
0.632653,186.233
0.653061,160.429
0.673469,136.117
0.693878,116.614
0.714286,99.7646
0.734694,85.4117
0.755102,74.1081
0.77551,64.215
0.795918,55.9579
0.816327,49.4064
0.836735,43.4789
0.857143,38.6655
0.877551,34.5549
0.897959,30.8121
0.918367,27.6761
0.938776,24.973
0.959184,22.4574
0.979592,20.335
1,18.2769
