# 20251208_102004
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100123_490/spectr.txt
# qmax:	4
# ma:	1.96567
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.972813
# [=>] Eabc:	0.982835
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,785.075
0.0204082,785.308
0.0408163,786.01
0.0612245,787.185
0.0816327,788.85
0.102041,791.022
0.122449,793.738
0.142857,797.034
0.163265,800.983
0.183673,805.71
0.204082,811.615
0.22449,818.482
0.244898,825.219
0.265306,832.234
0.285714,839.969
0.306122,847.787
0.326531,856.019
0.346939,864.815
0.367347,874.217
0.387755,884.061
0.408163,894.113
0.428571,904.94
0.44898,916.262
0.469388,928.268
0.489796,940.487
0.510204,953.949
0.530612,968.29
0.55102,982.222
0.571429,997.597
0.591837,1013.91
0.612245,1030.85
0.632653,1049.37
0.653061,1068.34
0.673469,1089.67
0.693878,1111.8
0.714286,1135.85
0.734694,1162.23
0.755102,1192.05
0.77551,1224.86
0.795918,1260.24
0.816327,1300.11
0.836735,1345.96
0.857143,1399.13
0.877551,1465.82
0.897959,1542.6
0.918367,1676.69
0.938776,1894.9
0.959184,1919.65
0.979592,1504.52
1,958.378
