# 20251208_102004
qT,primespec
0,115235
0.004004,114490
0.00800801,113684
0.012012,112337
0.016016,109951
0.02002,107035
0.024024,103638
0.028028,99640.2
0.032032,95324.9
0.036036,90547.4
0.04004,85502.3
0.044044,80236.5
0.048048,74770.2
0.0520521,69268.4
0.0560561,63704.1
0.0600601,58209.2
0.0640641,52828.4
0.0680681,47598.3
0.0720721,42617
0.0760761,37872.7
0.0800801,33446.5
0.0840841,29346.1
0.0880881,25586
0.0920921,22212.4
0.0960961,19176.5
0.1001,16528.2
0.104104,14225.5
0.108108,12249.3
0.112112,10624.1
0.116116,9251.42
0.12012,8165.76
0.124124,7313.24
0.128128,6637.67
0.132132,6163.05
0.136136,5799.75
0.14014,5548.27
0.144144,5388.72
0.148148,5273.13
0.152152,5195.39
0.156156,5143.02
0.16016,5093.78
0.164164,5038.92
0.168168,4980.94
0.172172,4910.18
0.176176,4822.12
0.18018,4722.81
0.184184,4612.14
0.188188,4489.95
0.192192,4364.42
0.196196,4233.4
0.2002,4101.44
0.204204,3971.16
0.208208,3841.75
0.212212,3715.34
0.216216,3591.81
0.22022,3470.67
0.224224,3351.82
0.228228,3235.28
0.232232,3120.75
0.236236,3007.92
0.24024,2898.43
0.244244,2792.18
0.248248,2689.91
0.252252,2594.9
0.256256,2505.28
0.26026,2424.31
0.264264,2352.69
0.268268,2288.68
0.272272,2234.46
0.276276,2188.01
0.28028,2147.3
0.284284,2112.05
0.288288,2080.45
0.292292,2048.42
0.296296,2016.82
0.3003,1983.37
0.304304,1945.85
0.308308,1904.98
0.312312,1861.18
0.316316,1813.3
0.32032,1764.26
0.324324,1715.14
0.328328,1666.23
0.332332,1621.37
0.336336,1579.29
0.34034,1542.11
0.344344,1510.96
0.348348,1483.88
0.352352,1460.87
0.356356,1441.74
0.36036,1423.56
0.364364,1405.04
0.368368,1386.36
0.372372,1364.89
0.376376,1339.88
0.38038,1312.16
0.384384,1281.27
0.388388,1247.41
0.392392,1213.47
0.396396,1178.52
0.4004,1145.47
0.404404,1115.83
0.408408,1088.83
0.412412,1067.03
0.416416,1049.1
0.42042,1034.22
0.424424,1022.56
0.428428,1012.76
0.432432,1002.19
0.436436,991.179
0.44044,978.728
0.444444,963.105
0.448448,944.424
0.452452,923.979
0.456456,900.673
0.46046,876.812
0.464464,853.671
0.468468,831.122
0.472472,812.25
0.476476,795.803
0.48048,782.785
0.484484,774.001
0.488488,767.268
0.492492,761.767
0.496496,757.656
0.500501,753.267
0.504505,746.866
0.508509,738.508
0.512513,728.285
0.516517,714.703
0.520521,699.364
0.524525,683.226
0.528529,666.103
0.532533,650.729
0.536537,636.416
0.540541,624.496
0.544545,615.978
0.548549,609.227
0.552553,604.374
0.556557,601.209
0.560561,598.097
0.564565,593.791
0.568569,588.435
0.572573,581.499
0.576577,571.472
0.580581,559.559
0.584585,546.456
0.588589,531.855
0.592593,518.244
0.596597,505.101
0.600601,493.819
0.604605,485.476
0.608609,478.718
0.612613,474.227
0.616617,471.524
0.620621,469.09
0.624625,466.052
0.628629,462.616
0.632633,457.984
0.636637,450.818
0.640641,442.079
0.644645,432.321
0.648649,421.25
0.652653,411.154
0.656657,401.425
0.660661,393.623
0.664665,388.804
0.668669,385.177
0.672673,384.195
0.676677,384.785
0.680681,385.379
0.684685,385.267
0.688689,384.657
0.692693,383.537
0.696697,379.254
0.700701,372.841
0.704705,365.58
0.708709,356.63
0.712713,348.286
0.716717,340.145
0.720721,333.462
0.724725,329.278
0.728729,326.086
0.732733,325.154
0.736737,325.266
0.740741,325.383
0.744745,325.034
0.748749,323.609
0.752753,321.458
0.756757,316.699
0.760761,310.14
0.764765,302.908
0.768769,294.396
0.772773,286.686
0.776777,279.415
0.780781,273.575
0.784785,270.138
0.788789,267.591
0.792793,266.767
0.796797,266.729
0.800801,266.696
0.804805,266.221
0.808809,264.531
0.812813,262.175
0.816817,257.968
0.820821,252.613
0.824825,247.141
0.828829,241.203
0.832833,236.595
0.836837,232.717
0.840841,230.244
0.844845,230.135
0.848849,230.438
0.852853,230.834
0.856857,231.56
0.860861,232.191
0.864865,231.657
0.868869,229.248
0.872873,226.12
0.876877,221.431
0.880881,215.921
0.884885,210.799
0.888889,205.677
0.892893,202.176
0.896897,199.737
0.900901,198.252
0.904905,198.231
0.908909,198.559
0.912913,198.7
0.916917,198.126
0.920921,196.935
0.924925,194.845
0.928929,190.766
0.932933,186.204
0.936937,180.934
0.940941,175.688
0.944945,171.492
0.948949,167.739
0.952953,166.054
0.956957,165.632
0.960961,165.418
0.964965,165.628
0.968969,166.419
0.972973,166.795
0.976977,166.019
0.980981,164.497
0.984985,162.405
0.988989,159.127
0.992993,155.982
0.996997,152.859
1.001,150.395
1.00501,149.59
1.00901,149.164
1.01301,149.044
1.01702,149.891
1.02102,150.95
1.02503,151.006
1.02903,150.614
1.03303,149.964
1.03704,147.941
1.04104,144.91
1.04505,141.93
1.04905,138.644
1.05305,136.07
1.05706,134.126
1.06106,132.745
1.06507,132.304
1.06907,132.135
1.07307,131.878
1.07708,131.238
1.08108,130.196
1.08509,128.582
1.08909,125.823
1.09309,122.821
1.0971,119.512
1.1011,116.348
1.10511,114.135
1.10911,112.284
1.11311,111.565
1.11712,111.75
1.12112,112.001
1.12513,112.053
1.12913,112.064
1.13313,112.061
1.13714,110.99
1.14114,108.976
