# 20260616_164836
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160050_294/spectr.txt
# qmax:	4
# ma:	1.96571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.972833
# [=>] Eabc:	0.982855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,603.345
0.0204082,603.515
0.0408163,604.021
0.0612245,604.871
0.0816327,606.07
0.102041,607.636
0.122449,609.585
0.142857,611.943
0.163265,614.751
0.183673,618.086
0.204082,622.19
0.22449,627.132
0.244898,631.231
0.265306,636.536
0.285714,642.245
0.306122,647.9
0.326531,654.181
0.346939,660.4
0.367347,667.47
0.387755,674.837
0.408163,682.453
0.428571,690.646
0.44898,699.339
0.469388,708.709
0.489796,718.213
0.510204,728.619
0.530612,739.512
0.55102,751.062
0.571429,763.389
0.591837,776.512
0.612245,790.728
0.632653,805.849
0.653061,821.946
0.673469,839.566
0.693878,858.828
0.714286,879.512
0.734694,902.908
0.755102,928.746
0.77551,961.344
0.795918,993.559
0.816327,1037.72
0.836735,1102.92
0.857143,1141.49
0.877551,1254.49
0.897959,1385.6
0.918367,1354.49
0.938776,1443.1
0.959184,1560.72
0.979592,1204.95
1,714.314
