# 20260616_120055
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114743_241/spectr.txt
# qmax:	4
# ma:	1.66286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.819558
# [=>] Eabc:	0.83143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,590.065
0.0204082,590.335
0.0408163,591.149
0.0612245,592.529
0.0816327,594.509
0.102041,597.156
0.122449,600.613
0.142857,605.301
0.163265,610.195
0.183673,615.43
0.204082,621.339
0.22449,627.671
0.244898,634.593
0.265306,641.781
0.285714,649.37
0.306122,657.415
0.326531,666.008
0.346939,675.362
0.367347,684.868
0.387755,695.025
0.408163,705.858
0.428571,716.985
0.44898,729.115
0.469388,741.224
0.489796,754.17
0.510204,768.324
0.530612,782.567
0.55102,797.599
0.571429,813.786
0.591837,831.126
0.612245,850.681
0.632653,871.038
0.653061,894.13
0.673469,919.452
0.693878,953.019
0.714286,988.658
0.734694,1015.79
0.755102,1082.19
0.77551,1236.63
0.795918,1339.94
0.816327,1186.5
0.836735,825.334
0.857143,488.503
0.877551,326.377
0.897959,283.737
0.918367,259.12
0.938776,223.202
0.959184,188.864
0.979592,164.726
1,147.299
